試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-15,シーガルズ,久光製薬スプリングス,0,,真栄里理沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2005-01-15,シーガルズ,久光製薬スプリングス,2,,山口舞,5,■,■,■,■,■,39,13,2,33.3,28.2,2.60,1,0,1,0.0,2,0.40,24,2,0,8,15.0,24,18,0,75.0,17
2005-01-15,シーガルズ,久光製薬スプリングス,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-15,シーガルズ,久光製薬スプリングス,4,,野村まり,5,■,■,■,■,■,13,6,0,46.2,46.2,1.20,0,0,0,-,9,1.80,10,0,1,1,2.5,3,3,0,100.0,15
2005-01-15,シーガルズ,久光製薬スプリングス,7,,神田千絵,4,nan,□,■,□,□,20,6,1,30.0,25.0,1.50,0,0,0,-,0,-,10,1,1,3,15.5,4,3,0,75.0,7
2005-01-15,シーガルズ,久光製薬スプリングス,15,,岡野弘子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,18,2,1,2,12.8,0,0,0,-,4
2005-01-15,シーガルズ,久光製薬スプリングス,16,,河野志保,2,nan,□,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2005-01-15,シーガルズ,久光製薬スプリングス,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2005-01-15,シーガルズ,久光製薬スプリングス,21,,森和代,5,■,■,■,■,■,46,19,2,41.3,37.0,3.80,3,1,1,33.3,2,0.40,12,0,4,0,0.0,18,8,0,44.4,21
2005-01-15,シーガルズ,久光製薬スプリングス,25,,川井梅香,5,■,■,□,■,■,27,10,0,37.0,37.0,2.00,0,0,0,-,0,-,13,1,0,0,7.7,9,6,0,66.7,11
2005-01-15,シーガルズ,久光製薬スプリングス,33,,若浦貴子,5,■,■,■,■,■,40,9,0,22.5,22.5,1.80,0,0,0,-,1,0.20,19,0,0,1,1.3,9,4,0,44.4,10
2005-01-15,シーガルズ,久光製薬スプリングス,41,,小菅真弓,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-01-15,シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,64,6,34.2,31.0,12.80,4,1,2,25.0,15,3.00,109,6,7,16,8.4,88,55,0,62.5,85
