試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,1,,長岡望悠,5,■,■,■,■,■,47,16,3,34.0,27.7,3.20,16,5,2,31.2,2,0.40,19,2,0,8,20.0,0,0,0,-,20,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,1,0,3,10.3,0,0,0,-,2,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,39,14,2,35.9,30.8,2.80,1,0,0,0.0,1,0.20,17,0,2,2,2.9,10,4,0,40.0,15,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,4,,岩坂名奈,5,■,■,■,■,■,14,5,1,35.7,28.6,1.00,0,0,0,-,1,0.20,13,0,1,1,1.9,1,0,0,0.0,6,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,6,,石井優希,5,■,■,■,■,■,52,24,3,46.2,40.4,4.80,4,3,1,75.0,1,0.20,17,1,2,5,12.1,57,44,0,77.2,26,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,8,,野本梨佳,3,nan,□,□,nan,□,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,9,,トカルスカマヤ,5,■,■,■,■,■,17,8,1,47.1,41.2,1.60,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0,0,-,9,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,11,,栄絵里香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,14,,森谷史佳,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,久光製薬スプリングス,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,70,10,40.7,34.9,14.00,21,8,3,38.1,6,1.20,101,4,7,22,8.8,92,68,0,73.9,80,173,68,10,39.3,9,1.80,6.5,73.1
