試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,32,19,2,59.4,53.1,6.33,7,4,1,57.1,0,-,12,1,2,1,10.4,1,1,0,100.0,20,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,2,,古藤千鶴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,42,15,1,35.7,33.3,5.00,1,0,0,0.0,0,-,10,0,2,2,5.0,11,10,0,90.9,15,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,4,,岩坂名奈,1,■,nan,nan,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,5,,水田祐未,3,□,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,0,-,9,0,1,1,2.8,1,1,0,100.0,4,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,25,8,0,32.0,32.0,2.67,2,0,0,0.0,1,0.33,14,1,1,7,18.2,29,23,0,79.3,10,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,8,,野本梨佳,2,nan,□,□,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,9,,トカルスカマヤ,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0,0,-,8,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,11,,栄絵里香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,14,,森谷史佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,23,,石橋里紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,24,,中大路絢野,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,1,,,,,,,,
2016-11-19,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,59,4,44.0,41.0,19.67,10,4,1,40.0,2,0.67,73,2,7,25,11.0,54,45,0,83.3,63,123,37,5,30.1,3,1.00,3.9,61.5
