試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-16,東京ヴェルディ,22,,金子隼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,東京ヴェルディ,24,,増田純平,4,■,■,■,■,nan,23,13,0,0.5652173913043478,0.5652173913043478,3.25,1,0,0,0.0,0,-,11,0,1,1,0.0,27,10,7,50.0
2019-11-16,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,56,11,0.47863247863247865,0.38461538461538464,14.00,15,6,3,40.0,7,1.75,86,3,14,16,4.1,85,32,20,49.4
2019-11-16,ヴォレアス北海道,2,,山口功太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,3,,田城貴之,4,■,■,■,■,nan,11,6,1,0.5454545454545454,0.45454545454545453,1.50,0,0,0,-,1,0.25,12,0,2,4,4.2,1,1,0,100.0
2019-11-16,ヴォレアス北海道,4,,古田史郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,5,,家近滉一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,6,,本澤凌斗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,ヴォレアス北海道,7,,関根俊哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,8,,キサルムラートハン,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,5,1.25,13,0,4,4,0.0,0,0,0,-
2019-11-16,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,3,69.4
2019-11-16,ヴォレアス北海道,11,,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,13,,佐々木博秋,4,■,■,■,■,nan,25,10,3,0.4,0.28,2.50,4,1,1,25.0,3,0.75,19,3,2,4,18.4,23,10,6,56.5
2019-11-16,ヴォレアス北海道,14,,張育陞,4,■,■,■,■,nan,37,23,0,0.6216216216216216,0.6216216216216216,5.75,14,8,0,57.1,4,1.00,12,2,1,4,22.9,0,0,0,-
2019-11-16,ヴォレアス北海道,17,,辰巳遼,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,30,1,0,12,13.3,0,0,0,-
2019-11-16,ヴォレアス北海道,20,,戸田拓也,4,■,■,■,■,nan,16,6,1,0.375,0.3125,1.50,3,1,0,33.3,0,-,11,0,3,0,-6.8,29,14,8,62.1
2019-11-16,ヴォレアス北海道,23,,田城広光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,52,5,0.5098039215686274,0.46078431372549017,13.00,21,10,1,47.6,15,3.75,98,6,12,28,10.2,71,36,17,62.7
2019-11-16,トヨタ自動車サンホークス,1,,西村駿佑,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,0,-,17,1,1,6,13.2,11,4,3,50.0
2019-11-16,トヨタ自動車サンホークス,2,,渕江陵友,1,nan,□,nan,nan,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,3,2,0,66.7
2019-11-16,トヨタ自動車サンホークス,3,,浅川成也,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,1,0,0,100.0,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,4,,皆川昂太,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,3,1.00,12,1,0,6,20.8,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,5,,森本浩矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,6,,橋爪ユウキ,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,1,75.0
2019-11-16,トヨタ自動車サンホークス,12,,石黒拓未,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,3,1.00,4,0,2,1,-6.2,1,1,0,100.0
2019-11-16,トヨタ自動車サンホークス,13,,松下大悟,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,5,1,1,20.0,0,-,9,1,2,4,16.7,23,14,2,65.2
2019-11-16,トヨタ自動車サンホークス,14,,田中一希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,15,,坂本凱,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,nan,nan,27,12,2,0.4444444444444444,0.37037037037037035,4.00,1,0,1,0.0,2,0.67,12,0,4,1,-6.2,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,18,,上坂将輝,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,4,5.8,0,0,0,-
2019-11-16,トヨタ自動車サンホークス,22,,神代優司,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2019-11-16,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,40,5,0.43956043956043955,0.38461538461538464,13.33,6,1,2,16.7,8,2.67,74,4,11,24,9.8,46,26,6,63.0
2019-11-16,長野GaRons,1,,浅田潮,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2019-11-16,長野GaRons,2,,鰐川怜児,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,3,1.00,7,0,2,2,0.0,2,2,0,100.0
2019-11-16,長野GaRons,3,,清水一生,3,■,■,■,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,0,-,6,0,3,0,-12.5,20,7,6,50.0
2019-11-16,長野GaRons,4,,横瀬将,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,長野GaRons,5,,松橋拓也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-11-16,長野GaRons,7,,青木宏門,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,長野GaRons,9,,石坂ハスナヌ,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,12,1,1,4,14.6,1,1,0,100.0
2019-11-16,長野GaRons,10,,坂口舜,3,■,■,□,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-11-16,長野GaRons,11,L,松下祐太,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2019-11-16,長野GaRons,12,L,山田広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9
2019-11-16,長野GaRons,14,,赤澤悠斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,長野GaRons,15,,高瀬太一,3,■,■,■,nan,nan,23,8,3,0.34782608695652173,0.21739130434782608,2.67,5,1,1,20.0,0,-,8,0,2,5,9.4,0,0,0,-
2019-11-16,長野GaRons,18,,酒井駿,3,■,■,■,nan,nan,19,8,3,0.42105263157894735,0.2631578947368421,2.67,0,0,0,-,0,-,11,0,2,1,-2.3,27,13,3,53.7
2019-11-16,長野GaRons,19,,渡部勇人,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,2,0,0,0,0.0,1,0,0,0.0
2019-11-16,長野GaRons,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,32,8,0.3902439024390244,0.2926829268292683,10.67,5,1,1,20.0,6,2.00,57,1,11,14,3.1,62,29,9,54.0
2019-11-16,警視庁フォートファイターズ,1,,小川貴大,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-11-16,警視庁フォートファイターズ,2,,伊藤裕之介,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,18,1,0,3,9.7,0,0,0,-
2019-11-16,警視庁フォートファイターズ,3,,水野貴文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,警視庁フォートファイターズ,4,,加藤啓,5,■,■,■,■,■,9,5,1,0.5555555555555556,0.4444444444444444,1.00,0,0,0,-,2,0.40,15,0,0,0,0.0,0,0,0,-
2019-11-16,警視庁フォートファイターズ,5,,大野隆一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,警視庁フォートファイターズ,6,,松本幸博,2,nan,□,nan,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,5,1,0,0,20.0,2,0,2,50.0
2019-11-16,警視庁フォートファイターズ,10,,豊田将人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,警視庁フォートファイターズ,13,,中村航太朗,5,■,■,■,■,■,31,11,1,0.3548387096774194,0.3225806451612903,2.20,3,1,0,33.3,2,0.40,18,0,2,3,1.4,25,12,8,64.0
2019-11-16,警視庁フォートファイターズ,14,,中道元貴,5,■,■,■,■,■,22,8,4,0.36363636363636365,0.18181818181818182,1.60,4,1,0,25.0,2,0.40,14,1,2,4,10.7,26,8,9,48.1
2019-11-16,警視庁フォートファイターズ,15,,河西敦司,5,■,■,■,■,■,32,16,2,0.5,0.4375,3.20,13,6,1,46.2,0,-,14,2,2,3,16.1,0,0,0,-
2019-11-16,警視庁フォートファイターズ,16,,金子優海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,警視庁フォートファイターズ,18,L,吉澤玄祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,3,6,40.0
2019-11-16,警視庁フォートファイターズ,19,,神谷昴紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,警視庁フォートファイターズ,22,,阿部翼,5,■,■,■,■,■,13,5,2,0.38461538461538464,0.23076923076923078,1.00,0,0,0,-,2,0.40,15,2,2,4,16.7,4,1,1,37.5
2019-11-16,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,110,46,10,0.41818181818181815,0.32727272727272727,9.20,20,8,1,40.0,10,2.00,100,7,9,17,9.0,72,24,26,51.4
2019-11-16,つくばユナイテッドSunGAIA,2,,浜崎勇矢,1,■,nan,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,3,,奥村航,5,■,□,■,■,■,21,10,1,0.47619047619047616,0.42857142857142855,2.00,2,0,1,0.0,3,0.60,10,0,4,3,-2.5,1,0,1,50.0
2019-11-16,つくばユナイテッドSunGAIA,5,,廣瀬優希,5,■,■,■,■,■,25,10,4,0.4,0.24,2.00,0,0,0,-,4,0.80,8,0,1,3,6.2,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,5,■,■,■,■,■,21,7,0,0.3333333333333333,0.3333333333333333,1.40,0,0,0,-,0,-,17,0,4,1,-4.4,37,15,13,58.1
2019-11-16,つくばユナイテッドSunGAIA,8,,曹海倫,3,■,■,nan,□,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,0,-,5,1,2,0,10.0,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,9,,小針幸,5,■,■,■,■,■,28,14,2,0.5,0.42857142857142855,2.80,1,0,1,0.0,1,0.20,15,0,1,4,5.0,29,9,12,51.7
2019-11-16,つくばユナイテッドSunGAIA,11,,須藤優,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,1,3,3.3,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,15,L,野島透,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,8,68.8
2019-11-16,つくばユナイテッドSunGAIA,19,,内海聡太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,21,,佐藤隼一,4,□,□,nan,□,□,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,4,0,1,1,0.0,2,0,1,25.0
2019-11-16,つくばユナイテッドSunGAIA,22,,関谷拓巳,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7
2019-11-16,つくばユナイテッドSunGAIA,26,,鈴木匡教,5,□,■,■,■,■,30,17,4,0.5666666666666667,0.43333333333333335,3.40,6,4,2,66.7,1,0.20,21,3,9,4,8.3,0,0,0,-
2019-11-16,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,62,13,0.4626865671641791,0.3656716417910448,12.40,9,4,4,44.4,9,1.80,96,4,23,19,3.1,88,31,36,55.7
2019-11-17,大同特殊鋼レッドスター,1,,伊澤啓生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,2,,渡邊和馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,1,0.33,16,2,1,3,15.6,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,2,0.67,13,1,1,4,13.5,1,0,1,50.0
2019-11-17,大同特殊鋼レッドスター,6,,後藤万澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,7,,津田大地,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,6,4,1,66.7,0,-,16,1,0,5,14.1,12,5,7,70.8
2019-11-17,大同特殊鋼レッドスター,8,,藤元公貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,9,,長谷川優太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,10,,二五田大輔,3,■,■,■,nan,nan,36,15,0,0.4166666666666667,0.4166666666666667,5.00,7,3,0,42.9,2,0.67,8,0,1,3,6.2,27,9,12,55.6
2019-11-17,大同特殊鋼レッドスター,11,L,嶋田希隆,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2019-11-17,大同特殊鋼レッドスター,17,,舩倉拓登,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,18,,寺尾壮太,3,■,■,■,nan,nan,25,13,1,0.52,0.48,4.33,11,4,0,36.4,3,1.00,11,1,2,2,9.1,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,19,,宮原博明,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,20,,木村拓哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,50,4,0.4672897196261682,0.42990654205607476,16.67,24,11,1,45.8,8,2.67,74,5,6,19,11.1,46,19,20,63.0
2019-11-17,警視庁フォートファイターズ,1,,小川貴大,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-17,警視庁フォートファイターズ,2,,伊藤裕之介,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,2,1,-2.5,0,0,0,-
2019-11-17,警視庁フォートファイターズ,3,,水野貴文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,警視庁フォートファイターズ,4,,加藤啓,2,■,■,nan,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,1,0.50,6,0,0,3,12.5,0,0,0,-
2019-11-17,警視庁フォートファイターズ,5,,大野隆一,1,nan,nan,■,nan,nan,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-11-17,警視庁フォートファイターズ,6,,松本幸博,2,nan,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,2.00,1,0,0,0.0,0,-,6,0,0,0,0.0,12,5,6,66.7
2019-11-17,警視庁フォートファイターズ,10,,豊田将人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,警視庁フォートファイターズ,13,,中村航太朗,3,■,■,■,nan,nan,22,3,0,0.13636363636363635,0.13636363636363635,1.00,5,0,0,0.0,0,-,8,1,1,2,15.6,20,4,6,35.0
2019-11-17,警視庁フォートファイターズ,14,,中道元貴,1,■,nan,nan,nan,nan,8,2,2,0.25,0.0,2.00,1,0,1,0.0,0,-,2,0,0,0,0.0,16,8,4,62.5
2019-11-17,警視庁フォートファイターズ,15,,河西敦司,3,■,■,■,nan,nan,30,7,1,0.23333333333333334,0.2,2.33,12,4,1,33.3,4,1.33,7,0,0,0,0.0,0,0,0,-
2019-11-17,警視庁フォートファイターズ,16,,金子優海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,警視庁フォートファイターズ,18,L,吉澤玄祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,3,9,39.5
2019-11-17,警視庁フォートファイターズ,19,,神谷昴紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,警視庁フォートファイターズ,22,,阿部翼,3,■,■,■,nan,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.67,0,0,0,-,1,0.33,8,1,2,0,6.2,0,0,0,-
2019-11-17,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,31,5,0.30392156862745096,0.2549019607843137,10.33,19,4,2,21.1,7,2.33,53,2,6,6,3.8,67,20,25,48.5
2019-11-17,ヴィアティン三重,1,,田中一彰,4,■,■,■,■,nan,10,5,1,0.5,0.4,1.25,0,0,0,-,0,-,14,0,2,1,-1.8,50,25,11,61.0
2019-11-17,ヴィアティン三重,2,,井口拓也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-17,ヴィアティン三重,3,,野垣昂大,4,■,■,□,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,10,1,1,4,17.5,2,0,0,0.0
2019-11-17,ヴィアティン三重,4,,石川和樹,3,nan,□,■,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2019-11-17,ヴィアティン三重,5,,松永崚汰,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,ヴィアティン三重,6,,米村尊,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,ヴィアティン三重,8,,長谷川博紀,4,■,■,■,■,nan,22,9,0,0.4090909090909091,0.4090909090909091,2.25,0,0,0,-,1,0.25,7,0,2,0,-7.1,0,0,0,-
2019-11-17,ヴィアティン三重,11,,前川将太,3,nan,□,□,■,nan,13,7,2,0.5384615384615384,0.38461538461538464,2.33,0,0,0,-,0,-,2,0,1,1,0.0,2,0,0,0.0
2019-11-17,ヴィアティン三重,12,L,大浦坂健太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,4,56.2
2019-11-17,ヴィアティン三重,15,,茶屋道康輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴィアティン三重,19,,中村有登,4,■,■,■,■,nan,29,8,3,0.27586206896551724,0.1724137931034483,2.00,6,2,1,33.3,0,-,13,2,0,1,17.3,0,0,0,-
2019-11-17,ヴィアティン三重,20,,落合一輝,3,□,nan,□,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,5,2,1,0,35.0,3,0,2,33.3
2019-11-17,ヴィアティン三重,21,,上出哲也,4,■,■,■,■,nan,13,4,2,0.3076923076923077,0.15384615384615385,1.00,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2019-11-17,ヴィアティン三重,23,,北田陽季,4,■,■,■,□,nan,25,10,1,0.4,0.36,2.50,6,4,0,66.7,1,0.25,12,2,4,1,10.4,1,1,0,100.0
2019-11-17,ヴィアティン三重,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,46,9,0.39655172413793105,0.31896551724137934,11.50,12,6,1,50.0,2,0.50,85,7,11,14,9.1,74,33,17,56.1
2019-11-17,ヴォレアス北海道,2,,山口功太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,3,,田城貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,4,,古田史郎,4,■,■,■,■,nan,36,20,4,0.5555555555555556,0.4444444444444444,5.00,15,10,3,66.7,0,-,15,2,4,3,11.7,0,0,0,-
2019-11-17,ヴォレアス北海道,5,,家近滉一,4,■,■,■,■,nan,23,19,1,0.8260869565217391,0.782608695652174,4.75,6,4,0,66.7,1,0.25,22,1,8,4,0.0,33,10,15,53.0
2019-11-17,ヴォレアス北海道,6,,本澤凌斗,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0,0,-
2019-11-17,ヴォレアス北海道,7,,関根俊哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,8,,キサルムラートハン,4,■,■,■,■,nan,7,2,3,0.2857142857142857,-0.14285714285714285,0.50,0,0,0,-,2,0.50,10,0,2,0,-5.0,0,0,0,-
2019-11-17,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,2,62.5
2019-11-17,ヴォレアス北海道,11,L,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,13,,佐々木博秋,4,■,■,■,■,nan,39,15,0,0.38461538461538464,0.38461538461538464,3.75,1,1,0,100.0,0,-,15,1,0,3,11.7,18,10,4,66.7
2019-11-17,ヴォレアス北海道,14,,張育陞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,17,,辰巳遼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,20,,戸田拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,ヴォレアス北海道,23,,田城広光,4,■,■,■,■,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,1,0.25,18,0,4,8,5.6,3,2,1,83.3
2019-11-17,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,65,8,0.5416666666666666,0.475,16.25,22,15,3,68.2,5,1.25,94,4,19,21,4.8,70,31,22,60.0
2019-11-17,兵庫デルフィーノ,1,,西澤岳,4,■,■,■,■,nan,36,18,3,0.5,0.4166666666666667,4.50,13,5,1,38.5,2,0.50,17,1,3,5,8.8,0,0,0,-
2019-11-17,兵庫デルフィーノ,2,,白川佑樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,兵庫デルフィーノ,3,,山本翔耶,4,■,■,■,■,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.00,0,0,0,-,0,-,21,0,1,4,3.6,57,25,20,61.4
2019-11-17,兵庫デルフィーノ,4,,田中佑輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-17,兵庫デルフィーノ,5,,中野将太,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,18,0,3,5,2.8,0,0,0,-
2019-11-17,兵庫デルフィーノ,6,,納庄皓仁,4,■,■,■,■,nan,23,17,1,0.7391304347826086,0.6956521739130435,4.25,0,0,0,-,1,0.25,16,1,5,1,0.0,1,1,0,100.0
2019-11-17,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,5,1.25,11,0,0,2,4.5,0,0,0,-
2019-11-17,兵庫デルフィーノ,9,L,玉嶋佑樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
