試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,1,,長岡望悠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,17,3,1,7,24.4,0,0,0,-,6,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,20,15,0,75.0,75.0,3.75,2,2,0,100.0,1,0.25,19,1,2,2,6.8,26,21,0,80.8,17,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,5,1.25,18,2,0,6,17.2,0,0,0,-,13,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,20,9,1,45.0,40.0,2.25,0,0,0,-,1,0.25,13,1,1,4,15.4,0,0,0,-,11,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,30,11,2,36.7,30.0,2.75,10,3,1,30.0,1,0.25,14,1,1,8,21.4,1,1,0,100.0,13,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,13,,村田しおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,46,17,3,37.0,30.4,4.25,11,6,0,54.5,0,-,13,0,0,4,7.7,1,1,0,100.0,17,,,,,,,,
2012-01-08,久光製薬スプリングス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,59,6,46.1,41.4,14.75,23,11,1,47.8,10,2.50,94,8,5,31,15.5,60,48,0,80.0,77,141,47,9,33.3,1,0.25,7.0,57.5
