試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,1,,長岡望悠,4,□,□,□,□,nan,4,2,1,50.0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,21,1,2,10,16.7,0,0,0,-,3,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,26,10,0,38.5,38.5,2.50,0,0,0,-,2,0.50,17,1,1,9,17.9,37,32,0,86.5,13,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,5,,水田祐未,4,■,■,■,■,nan,18,6,2,33.3,22.2,1.50,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-,8,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,8,,野本梨佳,1,nan,nan,nan,□,nan,9,5,0,55.6,55.6,5.00,2,1,0,50.0,0,-,2,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,26,11,1,42.3,38.5,2.75,0,0,0,-,3,0.75,21,1,1,6,11.0,0,0,0,-,15,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,23,0,92.0,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,56,21,2,37.5,33.9,5.25,6,1,0,16.7,3,0.75,15,0,1,9,15.0,7,2,0,28.6,24,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,12,,南美寿希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,13,,村田しおり,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,40,10,3,25.0,17.5,2.50,3,0,1,0.0,3,0.75,11,0,1,2,4.5,11,7,0,63.6,13,,,,,,,,
2012-02-04,久光製薬スプリングス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,65,9,35.9,30.9,16.25,11,2,1,18.2,15,3.75,102,3,7,41,12.6,83,67,0,80.7,83,183,55,9,30.1,12,3.00,7.2,54.3
