試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,1,,長岡望悠,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,0,5,14.6,0,0,0,-,2,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,40,11,2,27.5,22.5,2.75,1,1,0,100.0,0,-,13,0,1,4,7.7,15,9,0,60.0,11,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,4,,岩坂名奈,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,3,0.75,16,2,3,8,22.5,0,0,0,-,13,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,8,,野本梨佳,1,nan,nan,nan,□,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,2,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,9,,平井香菜子,4,■,■,■,■,nan,22,9,1,40.9,36.4,2.25,0,0,0,-,1,0.25,10,2,1,4,26.0,0,0,0,-,12,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,49,14,6,28.6,16.3,3.50,8,1,3,12.5,1,0.25,21,2,1,4,13.3,11,5,0,45.5,17,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,48,16,3,33.3,27.1,4.00,9,3,1,33.3,3,0.75,18,1,0,5,12.5,40,21,0,52.5,20,,,,,,,,
2012-01-28,久光製薬スプリングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,60,12,33.1,26.5,15.00,18,5,4,27.8,9,2.25,93,8,6,31,15.6,92,50,0,54.3,77,168,60,7,35.7,12,3.00,12.0,56.5
