試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,1,,長岡望悠,4,□,□,nan,□,□,5,2,1,40.0,20.0,0.50,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,17,1,1,8,17.6,1,0,0,0.0,4,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,25,11,1,44.0,40.0,2.20,1,0,0,0.0,1,0.20,23,0,0,7,7.6,26,16,0,61.5,12,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,4,,岩坂名奈,5,■,■,■,■,■,10,4,0,40.0,40.0,0.80,0,0,0,-,2,0.40,18,5,2,6,30.6,1,1,0,100.0,11,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,6,,石井優希,2,nan,nan,□,nan,□,7,1,1,14.3,0.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,6,4,0,66.7,1,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,8,,野本梨佳,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,9,,平井香菜子,5,■,■,■,■,■,14,8,0,57.1,57.1,1.60,0,0,0,-,5,1.00,13,1,2,4,13.8,1,1,0,100.0,14,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,44,17,1,38.6,36.4,3.40,4,3,0,75.0,0,-,15,1,1,5,13.7,18,8,0,44.4,18,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,22,,石田瑞穂,5,■,■,■,■,■,41,20,2,48.8,43.9,4.00,1,0,0,0.0,2,0.40,11,0,1,5,11.4,12,2,0,16.7,22,,,,,,,,
2012-01-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,65,6,42.8,38.8,13.00,7,3,0,42.9,12,2.40,102,8,7,37,15.5,90,46,0,51.1,85,159,62,8,39.0,12,2.40,14.4,53.2
