試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,17,9,0,52.9,52.9,3.00,0,0,0,-,4,1.33,10,0,1,4,7.5,1,0,0,0.0,13,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,2,,田中瑞稀,3,■,■,■,nan,nan,32,14,1,43.8,40.6,4.67,5,3,1,60.0,2,0.67,13,1,0,4,15.4,12,7,2,66.7,17,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,3,,奥村麻依,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,2,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,6,,金杉由香,3,■,■,■,nan,nan,18,3,2,16.7,5.6,1.00,0,0,0,-,0,-,4,0,0,2,12.5,22,12,0,54.5,3,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,7,,田中美咲,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,20,1,0,6,12.5,0,0,0,-,2,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,9,,ミハイロビッチブランキツァ,3,■,■,■,nan,nan,41,18,1,43.9,41.5,6.00,6,3,1,50.0,2,0.67,9,1,1,3,16.7,1,0,0,0.0,21,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,10,,井上琴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,1,0,25.0,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,1,67.9,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,16,,山本美沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,17,,木村千春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-03,JTマーヴェラス,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,47,4,39.5,36.1,15.67,11,6,2,54.5,8,2.67,74,3,2,25,11.8,54,29,3,56.5,58,127,38,14,29.9,6,2.00,17.0,59.0
