試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,1,,芥川愛加,5,■,■,■,■,■,11,7,0,63.6,63.6,1.40,0,0,0,-,1,0.20,12,0,3,4,2.1,0,0,0,-,8
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,2,,田中瑞稀,5,■,■,■,■,■,40,18,2,45.0,40.0,3.60,8,6,0,75.0,0,-,20,0,3,2,-1.2,13,4,5,50.0,18
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,3,,奥村麻依,5,■,■,■,■,■,12,7,0,58.3,58.3,1.40,0,0,0,-,5,1.00,15,0,2,1,-1.7,1,1,0,100.0,12
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,4,,橘井友香,5,■,■,■,■,■,24,2,1,8.3,4.2,0.40,0,0,0,-,1,0.20,16,1,1,6,14.1,28,15,6,64.3,4
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,6,,金杉由香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,7,,田中美咲,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,20,2,0,3,13.8,0,0,0,-,3
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,9,,ミハイロビッチブランキツァ,5,■,■,■,■,■,59,25,0,42.4,42.4,5.00,7,4,0,57.1,3,0.60,15,1,5,5,6.7,6,1,2,33.3,29
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,10,,井上琴絵,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,4,73.1,0
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,17,,木村千春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,JTマーヴェラス,埼玉上尾メディックス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,147,60,3,40.8,38.8,12.00,15,10,0,66.7,10,2.00,103,5,14,21,6.6,74,38,17,62.8,75
