試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,1,,芥川愛加,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,1,0.25,9,0,0,4,11.1,1,0,0,0.0,7,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,2,,田中瑞稀,4,■,■,■,■,nan,36,13,1,36.1,33.3,3.25,4,1,0,25.0,1,0.25,16,0,0,3,4.7,29,12,9,56.9,14,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,18,5,0,27.8,27.8,1.25,0,0,0,-,2,0.50,15,0,1,6,8.3,0,0,0,-,7,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,6,,金杉由香,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,0,-,10,1,1,4,17.5,12,2,5,37.5,8,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,7,,田中美咲,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,12,0,1,3,4.2,0,0,0,-,1,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,49,28,3,57.1,51.0,7.00,14,10,1,71.4,1,0.25,16,1,2,7,14.1,6,4,1,75.0,30,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,10,,井上琴絵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,7,1,1,21.4,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,13,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,20,8,70.6,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,16,,山本美沙,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,17,,木村千春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,JTマーヴェラス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,60,4,42.9,40.0,15.00,18,11,1,61.1,5,1.25,88,2,6,30,9.1,89,39,24,57.3,67,156,72,7,46.2,5,1.25,13.8,61.0
