試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,1,,野田昌代,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0,0,-,1,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,2,,成田郁久美,5,■,■,■,■,■,47,17,3,36.2,29.8,3.40,1,0,0,0.0,1,0.20,22,2,5,3,11.6,23,18,0,78.3,20,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,3,,落合真理,3,nan,nan,□,■,■,10,3,1,30.0,20.0,1.00,2,2,0,100.0,2,0.67,9,0,0,3,8.3,9,8,0,88.9,5,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,4,,先野久美子,5,■,■,■,■,■,27,8,1,29.6,25.9,1.60,0,0,0,-,5,1.00,12,0,0,1,2.1,0,0,0,-,13,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,8,,大村加奈子,5,■,■,■,■,■,46,14,2,30.4,26.1,2.80,8,2,0,25.0,5,1.00,18,0,0,8,11.1,2,1,0,50.0,19,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,10,,鶴田桂子,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-,2,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,11,,満永ひとみ,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,0,-,7,0,0,1,3.6,9,5,0,55.6,3,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,14,,呉咏梅,5,■,■,■,■,■,27,14,1,51.9,48.1,2.80,1,0,0,0.0,3,0.60,19,0,3,2,2.6,30,20,0,66.7,17,,,,,,,,
2004-02-08,久光製薬スプリングス,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,170,61,9,35.9,30.6,12.20,12,4,0,33.3,16,3.20,112,3,9,23,7.5,90,65,0,72.2,80,189,70,11,37.0,10,2.00,7.4,75.5
