試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,竹田沙希,2,■,■,nan,nan,nan,10,3,1,30.0,20.0,1.50,1,0,1,0.0,0,-,4,0,0,0,0.0,8,6,0,75.0,3,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0,0,-,3,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,平松美有紀,3,■,■,■,nan,nan,22,5,0,22.7,22.7,1.67,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,5,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,衛藤智美,2,nan,■,■,nan,nan,10,3,2,30.0,10.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,3,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,日隈佑,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,,川島里華,1,■,nan,nan,nan,nan,9,3,0,33.3,33.3,3.00,0,0,0,-,0,-,2,0,0,2,25.0,14,6,0,42.9,3,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,山田真里,1,nan,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,9,5,0,55.6,1,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,13,,庄司夕起,1,■,nan,nan,nan,nan,8,1,0,12.5,12.5,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,3,□,□,■,nan,nan,17,3,3,17.6,0.0,1.00,7,2,1,28.6,0,-,3,0,0,0,0.0,7,5,0,71.4,3,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,竹内彩,2,□,nan,■,nan,nan,16,4,1,25.0,18.8,2.00,3,0,1,0.0,0,-,2,0,0,0,0.0,4,3,0,75.0,4,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,19,,志智真梨奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,30,7,1,23.3,20.0,2.33,3,1,0,33.3,1,0.33,8,1,2,0,10.0,10,5,0,50.0,9,,,,,,,,
2015-01-18,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,29,8,22.8,16.5,9.67,14,3,3,21.4,5,1.67,46,1,4,8,6.1,71,46,0,64.8,35,126,52,5,41.3,6,2.00,10.1,78.6
