試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,1,,竹田沙希,5,■,■,■,■,■,47,11,1,23.4,21.3,2.20,4,0,0,0.0,1,0.20,15,1,0,5,13.7,44,32,0,72.7,13
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,3,L,中村かおり,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,7,13.5,0,0,0,-,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,5,,平松美有紀,5,■,■,■,■,■,35,14,2,40.0,34.3,2.80,0,0,0,-,5,1.00,10,0,1,3,7.5,1,0,0,0.0,19
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,6,,衛藤智美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,7,,日隈佑,2,nan,nan,nan,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,8,,川島里華,4,■,□,nan,□,■,13,4,1,30.8,23.1,1.00,0,0,0,-,2,0.50,9,0,1,1,2.8,15,7,0,46.7,6
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,12,,山田真里,4,□,■,■,■,nan,29,6,1,20.7,17.2,1.50,1,0,0,0.0,0,-,10,1,0,3,15.5,17,8,0,47.1,7
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,13,,庄司夕起,5,■,■,■,■,■,18,5,2,27.8,16.7,1.00,0,0,0,-,3,0.60,21,0,0,5,6.0,1,0,0,0.0,8
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,15,L,佐藤澪,4,nan,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,17,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,19,,志智真梨奈,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,1,1,0,100.0,0,-,1,0,1,0,0.0,3,1,0,33.3,1
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,23,,カナニダニエルソン,5,■,■,■,■,■,76,26,6,34.2,26.3,5.20,17,3,3,17.6,0,-,20,1,0,6,11.5,2,1,0,50.0,27
2015-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,221,67,13,30.3,24.4,13.40,23,4,3,17.4,11,2.20,108,3,4,31,9.4,101,58,0,57.4,81
