試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,34,7,3,20.6,11.8,1.75,0,0,0,-,1,0.25,14,0,1,3,5.4,12,6,0,50.0,8
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,3,,木村沙織,4,■,■,■,■,nan,48,17,3,35.4,29.2,4.25,0,0,0,-,3,0.75,24,1,0,10,14.6,29,22,0,75.9,21
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,40,13,3,32.5,25.0,3.25,5,2,2,40.0,1,0.25,11,0,0,9,20.5,0,0,0,-,14
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,6,,峯村沙紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,7,,田代佳奈美,4,■,□,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,16,0,0,2,3.1,0,0,0,-,3
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,9,,堀川真理,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,11,,大野果歩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,13,,野村明日香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,15,,伊藤望,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,4,1.00,18,1,3,6,12.8,4,4,0,100.0,10
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,16,,杉原若葉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,19,,白井美沙紀,2,□,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,21,,テトリディクソン,4,■,■,■,■,nan,19,11,1,57.9,52.6,2.75,0,0,0,-,2,0.50,13,1,2,1,8.1,0,0,0,-,14
2015-10-24,東レアローズ,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,54,11,33.8,26.9,13.50,5,2,2,40.0,14,3.50,103,3,6,34,10.8,81,57,0,70.4,71
