試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-18,久光製薬スプリングス,日立リヴァーレ,1,,長岡望悠,5,■,■,■,■,■,57,21,4,36.8,29.8,4.20,10,3,0,30.0,0,-,15,1,0,2,10.0,0,0,0,-,22
2017-02-18,久光製薬スプリングス,日立リヴァーレ,2,,古藤千鶴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,3,,新鍋理沙,5,■,■,■,■,■,51,23,1,45.1,43.1,4.60,2,1,0,50.0,0,-,16,1,1,1,6.6,25,21,0,84.0,24
2017-02-18,久光製薬スプリングス,日立リヴァーレ,4,,岩坂名奈,5,■,■,■,■,■,11,1,1,9.1,0.0,0.20,0,0,0,-,3,0.60,22,1,1,7,11.6,0,0,0,-,5
2017-02-18,久光製薬スプリングス,日立リヴァーレ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,6,,石井優希,5,■,■,■,■,■,37,18,3,48.6,40.5,3.60,4,1,0,25.0,0,-,18,0,2,1,1.4,38,27,0,71.1,18
2017-02-18,久光製薬スプリングス,日立リヴァーレ,8,,野本梨佳,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-02-18,久光製薬スプリングス,日立リヴァーレ,9,,トカルスカマヤ,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,0,0,0,-,3,0.60,16,0,3,3,4.7,0,0,0,-,13
2017-02-18,久光製薬スプリングス,日立リヴァーレ,11,,栄絵里香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,24,,中大路絢野,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,0,-,14,0,0,1,1.8,0,0,0,-,3
2017-02-18,久光製薬スプリングス,日立リヴァーレ,25,,加藤光,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-02-18,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,77,9,43.8,38.6,15.40,16,5,0,31.2,6,1.20,104,3,7,15,6.1,90,67,0,74.4,86
