試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,1,,竹田沙希,2,■,■,nan,nan,nan,13,3,1,23.1,15.4,1.50,0,0,0,-,0,-,7,0,0,4,14.3,4,3,0,75.0,3
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,2,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,6,18.8,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,5,,平松美有紀,4,■,■,■,■,nan,29,13,0,44.8,44.8,3.25,0,0,0,-,2,0.50,11,0,1,6,13.6,1,1,0,100.0,15
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,6,,衛藤智美,4,□,□,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,16,1,0,6,14.4,0,0,0,-,3
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,7,L,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,10,,小田桃香,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,1,0.25,16,1,0,9,19.1,24,10,0,41.7,6
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,11,,竹内あか里,2,■,■,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,12,,山田真里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,13,,村永奈央,3,nan,□,■,■,nan,29,12,0,41.4,41.4,4.00,2,1,0,50.0,3,1.00,17,0,0,9,13.2,27,12,0,44.4,15
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,15,L,佐藤澪,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,17,,ポリーナラヒモワ,4,■,■,■,■,nan,65,30,5,46.2,38.5,7.50,16,7,1,43.8,4,1.00,12,1,3,6,20.8,0,0,0,-,35
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,19,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,トヨタ車体クインシーズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,64,6,40.3,36.5,16.00,18,8,1,44.4,11,2.75,94,3,5,49,15.8,77,39,0,50.6,78
