試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,1,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,1,9.5,0,0,0,-,1
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,44,21,0,47.7,47.7,5.25,3,0,0,0.0,1,0.25,13,0,0,4,7.7,30,18,0,60.0,22
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,3,,木村沙織,4,■,■,■,■,nan,37,16,1,43.2,40.5,4.00,3,1,0,33.3,0,-,22,1,2,9,13.9,22,13,0,59.1,17
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,47,17,3,36.2,29.8,4.25,9,5,0,55.6,0,-,14,1,2,4,14.3,0,0,0,-,18
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,5,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,6,,峯村沙紀,4,□,□,□,□,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,1,0,0,0,0.0,2,1,0,50.0,4
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,7,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,1
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,9,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,10,,二見梓,4,■,■,■,■,nan,16,10,0,62.5,62.5,2.50,0,0,0,-,0,-,13,0,0,2,3.8,2,1,0,50.0,10
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,12,,下平夏奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,13,,野村明日香,3,nan,□,□,■,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,7,0,0,5,17.9,0,0,0,-,3
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,15,,伊藤望,3,■,■,■,nan,nan,13,1,2,7.7,-7.7,0.33,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0,0,-,3
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,東レアローズ,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,70,6,41.7,38.1,17.50,15,6,0,40.0,4,1.00,95,5,4,27,11.5,82,53,0,64.6,79
