試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,1,,中道瞳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,2,,高田ありさ,4,■,■,■,■,nan,33,14,2,42.4,36.4,3.50,0,0,0,-,2,0.50,16,0,1,7,10.9,39,22,0,56.4,16,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,3,,木村沙織,4,■,■,■,■,nan,47,14,1,29.8,27.7,3.50,4,1,0,25.0,3,0.75,14,0,3,8,14.3,25,13,0,52.0,17,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,4,,迫田さおり,4,■,■,■,■,nan,46,11,4,23.9,15.2,2.75,12,2,2,16.7,0,-,10,0,0,3,7.5,0,0,0,-,11,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,5,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,6,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,7,,田代佳奈美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,15,0,2,3,5.0,1,0,0,0.0,3,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,9,,堀川真理,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,10,,二見梓,4,■,■,■,■,nan,11,1,2,9.1,-9.1,0.25,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0,0,-,3,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,12,,下平夏奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,13,,野村明日香,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,15,,伊藤望,4,■,■,■,■,nan,22,7,3,31.8,18.2,1.75,0,0,0,-,2,0.50,17,1,1,7,15.0,0,0,0,-,10,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,17,,藤本果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,東レアローズ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,49,12,29.9,22.6,12.25,16,3,2,18.8,11,2.75,88,1,9,33,10.3,84,49,0,58.3,61,161,64,10,39.8,11,2.75,9.0,57.0
