試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,2,,冨永こよみ,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,10,0,1,1,0.0,0,0,0,-,4
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,4,,近藤志歩,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,1,0,1,0.0,3,1.00,15,0,2,4,3.3,20,6,7,47.5,7
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,8,,松本亜弥華,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-,9
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,9,,三浦茉実,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,11,,青柳京古,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,6,0,1,1,0.0,0,0,0,-,1
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,13,,井上美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,14,,カルカセスケニア,3,■,■,■,nan,nan,34,17,2,50.0,44.1,5.67,6,0,1,0.0,1,0.33,9,0,2,3,2.8,0,0,0,-,18
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,17,L,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,18,,辺野喜未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,19,,荒木夕貴,3,■,■,■,nan,nan,30,14,1,46.7,43.3,4.67,3,0,0,0.0,0,-,15,1,2,4,10.0,19,10,3,60.5,15
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,20,,丸山裕子,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,0,-,9,2,0,2,27.8,0,0,0,-,6
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,23,,大室璃紗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,26,,堀江美志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,埼玉上尾メディックス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,50,5,49.5,44.6,16.67,10,0,2,0.0,7,2.33,73,3,8,19,7.9,55,27,11,59.1,60
