試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,2,,冨永こよみ,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,1,1,5,15.4,0,0,0,-,2
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,2,8,42.9,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,8,,松本亜弥華,4,■,■,■,■,nan,11,3,0,27.3,27.3,0.75,0,0,0,-,1,0.25,17,0,0,2,2.9,0,0,0,-,4
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,9,,三浦茉実,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,0,2,16.7,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,13,,井上美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,14,,カルカセスケニア,4,■,■,■,■,nan,77,29,8,37.7,27.3,7.25,20,7,4,35.0,0,-,15,1,5,6,8.3,0,0,0,-,30
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,17,L,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,18,,辺野喜未来,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,19,,荒木夕貴,3,■,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,3,1,1,50.0,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,20,,丸山裕子,4,■,■,■,■,nan,21,9,1,42.9,38.1,2.25,1,0,0,0.0,1,0.25,13,0,3,2,-1.9,1,0,1,50.0,10
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,23,,大室璃紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,0,3,30.0,0
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,24,,山口珠李,4,□,■,■,■,nan,25,11,1,44.0,40.0,2.75,1,1,0,100.0,0,-,12,2,2,6,25.0,39,3,21,34.6,13
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,26,,堀江美志,4,□,■,■,■,nan,37,14,0,37.8,37.8,3.50,4,1,0,25.0,0,-,8,0,2,3,3.1,26,6,8,38.5,14
2017-11-25,埼玉上尾メディックス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,66,10,37.3,31.6,16.50,26,9,4,34.6,3,0.75,86,4,13,26,8.4,94,12,44,36.2,73
