試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,2,,冨永こよみ,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,3,5.6,0,0,0,-,2
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,4,4,42.9,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,8,,松本亜弥華,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,0,-,8,0,2,2,0.0,0,0,0,-,6
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,9,,三浦茉実,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,3,0,1,16.7,1
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,11,,青柳京古,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,13,,井上美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,14,,カルカセスケニア,3,■,■,■,nan,nan,46,19,2,41.3,37.0,6.33,6,3,1,50.0,1,0.33,10,0,2,2,0.0,0,0,0,-,20
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,17,,小笹奈津子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,18,L,辺野喜未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,19,,荒木夕貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,20,,丸山裕子,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,2,0.67,14,1,1,7,17.9,0,0,0,-,7
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,23,,大室璃紗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,24,,山口珠李,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,6,0,1,2,4.2,30,4,11,31.7,3
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,26,,堀江美志,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,1,0.33,11,1,1,5,18.2,13,3,3,34.6,10
2017-11-26,埼玉上尾メディックス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,42,5,44.2,38.9,14.00,6,3,1,50.0,6,2.00,62,2,8,21,8.5,64,13,20,35.9,50
