試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,2,,和田麻里江,2,■,■,nan,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0,0,-,2
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,3,,井上奈々朱,3,nan,□,■,■,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,2,0.67,7,0,1,2,7.1,0,0,0,-,7
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,7,,パオリーニローレン,4,■,■,■,■,nan,37,21,3,56.8,48.6,5.25,0,0,0,-,3,0.75,10,1,2,3,17.5,0,0,0,-,25
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,8,,佐藤美弥,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,24,2,0,13,20.2,0,0,0,-,5
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,9,,渡邊久惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,10,,内瀬戸真実,1,nan,nan,nan,□,nan,7,3,0,42.9,42.9,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,11,,栗原恵,4,■,■,■,■,nan,36,10,2,27.8,22.2,2.50,3,1,0,33.3,2,0.50,16,1,1,5,12.8,16,8,0,50.0,13
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,12,,遠井萌仁,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,3,0.75,22,0,1,13,14.8,48,25,0,52.1,10
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,13,,石田小枝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,14,,佐々木美麗,4,■,■,■,■,nan,43,16,1,37.2,34.9,4.00,6,3,0,50.0,4,1.00,13,0,2,5,9.6,9,5,0,55.6,20
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,17,,斎田杏,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,18,L,伊関悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,日立リヴァーレ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,65,8,41.1,36.1,16.25,9,4,0,44.4,16,4.00,99,4,8,44,14.5,86,46,0,53.5,85
