試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,0,0,0,-,3,1.00,8,0,1,2,6.2,14,10,0,71.4,14
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,2,,今西郁瑠,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,5,,田原香理,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,14,0,1,1,1.8,0,0,0,-,7
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,9,,眞恵子,3,■,■,■,nan,nan,24,11,2,45.8,37.5,3.67,1,0,0,0.0,1,0.33,12,0,1,5,10.4,1,1,0,100.0,12
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,15,,堀崎智恵美,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,12,1,0,4,16.7,25,19,0,76.0,6
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,20,,羽根翠,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,23,,アキンラデウォフォルケ,3,■,■,■,nan,nan,27,15,0,55.6,55.6,5.00,0,0,0,-,3,1.00,7,0,2,1,3.6,1,1,0,100.0,18
2011-02-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,46,5,44.7,39.8,15.33,1,0,0,0.0,10,3.33,72,1,7,21,8.7,53,42,0,79.2,57
