試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,1,,上坂瑠子,4,■,■,■,■,nan,67,16,3,23.9,19.4,4.00,4,0,0,0.0,1,0.25,14,0,0,4,7.1,32,15,7,57.8,17,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,2,,小野寺友香,2,■,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,4,,窪田美侑,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0,0,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,5,,タップハンナ,4,■,■,■,■,nan,22,11,1,50.0,45.5,2.75,0,0,0,-,4,1.00,14,1,0,5,16.1,0,0,0,-,16,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,6,,芳賀舞波,4,□,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,2,0.50,12,1,0,5,18.8,0,0,0,-,7,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,7,L,齋藤加奈子,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0,0,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,10,L,小池杏菜,4,〇,〇,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,2,78.6,0,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,11,,中村安里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,13,,長内美和子,4,□,■,■,■,nan,42,14,2,33.3,28.6,3.50,1,0,0,0.0,0,-,9,0,1,3,5.6,10,2,4,40.0,14,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,14,,入澤まい,2,■,□,nan,nan,nan,5,0,2,0.0,-40.0,-,0,0,0,-,2,1.00,1,0,1,0,-25.0,0,0,0,-,2,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,17,,オクム大庭冬美ハウィ,1,■,nan,nan,nan,nan,6,1,2,16.7,-16.7,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,18,,境紗里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,19,,野中瑠衣,4,■,■,■,■,nan,22,4,1,18.2,13.6,1.00,0,0,0,-,0,-,17,1,2,8,14.7,24,12,3,56.2,5,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,21,,雑賀恵斗,4,□,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,8,1,1,1,12.5,0,0,0,-,5,,,,,,,,
2021-01-31,日立リヴァーレ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,180,55,12,30.6,23.9,13.75,6,0,0,0.0,9,2.25,85,4,5,29,11.8,87,42,18,58.6,68,191,64,12,33.5,3,0.75,11.7,54.4
