試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,高橋沙織,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,1,0,0,0.0,2,0.67,9,0,2,0,-5.6,26,10,7,51.9,6
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,比金桃子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,内瀬戸真実,3,■,■,■,nan,nan,30,16,3,53.3,43.3,5.33,2,0,1,0.0,0,-,11,0,0,3,6.8,18,9,4,61.1,16
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,2,60.0,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,渡邊彩,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0,0,-,10
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,13,,オズソイネリマン,3,■,■,■,nan,nan,57,24,5,42.1,33.3,8.00,16,9,2,56.2,0,-,12,0,0,2,4.2,0,0,0,-,24
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,杉郁香,3,■,■,■,nan,nan,8,6,1,75.0,62.5,2.00,0,0,0,-,2,0.67,10,0,1,1,0.0,0,0,0,-,8
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,藪田美穂子,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,19,6,6,47.4,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,18,,山上有紀,2,nan,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,3,10.9,0,0,0,-,1
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,19,L,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,56,9,46.3,38.8,18.67,19,9,3,47.4,8,2.67,76,1,3,14,4.9,73,30,19,54.1,65
