試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,5,,宇賀神みずき,4,□,■,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,5,0,0,1,5.0,0,0,0,-,1
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,6,,渡邊真恵,4,■,■,■,■,nan,41,17,1,41.5,39.0,4.25,2,0,0,0.0,0,-,12,0,2,2,0.0,4,1,1,37.5,17
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,7,,佐々木萌,4,■,■,■,■,nan,61,17,2,27.9,24.6,4.25,1,0,0,0.0,0,-,17,0,1,3,2.9,20,12,4,70.0,17
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,8,,及川真夢,4,■,■,■,■,nan,21,7,0,33.3,33.3,1.75,0,0,0,-,3,0.75,14,0,1,3,3.6,2,2,0,100.0,10
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,10,,西村弥菜美,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,5,4,0,80.0,1
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,12,,居村杏奈,4,■,■,■,■,nan,11,8,0,72.7,72.7,2.00,0,0,0,-,4,1.00,18,0,0,8,11.1,0,0,0,-,12
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,14,,宮下遥,4,■,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,5,11.1,0,0,0,-,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,15,,古川あおいアン,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,18,,金田修佳,4,■,■,■,■,nan,48,17,4,35.4,27.1,4.25,0,0,0,-,0,-,9,0,0,2,5.6,23,17,3,80.4,17
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,20,L,丸山亜季,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,21,,高野由里加,4,□,□,□,□,nan,9,7,0,77.8,77.8,1.75,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,7
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,26,,長瀬そら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,27,L,楢崎慈恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,6,73.9,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,岡山シーガルズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,192,74,7,38.5,34.9,18.50,3,0,0,0.0,8,2.00,96,0,5,26,5.5,83,55,14,74.7,82
