試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,3,,サンティアゴアライジャダフニ,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,2,0,0,0.0,3,1.00,18,3,0,5,23.6,1,0,0,0.0,9,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,2,71.4,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,8,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,9,,三浦茉実,3,□,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,0,8,18.2,0,0,0,-,2,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,11,,青柳京古,1,■,nan,nan,nan,nan,5,1,0,20.0,20.0,1.00,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,13,,井上美咲,3,■,■,■,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,8,1,1,4,21.9,0,0,0,-,3,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,17,,シュシュニャルカタリナ,3,■,■,■,nan,nan,42,26,2,61.9,57.1,8.67,18,9,1,50.0,2,0.67,12,1,2,2,8.3,0,0,0,-,29,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,19,,荒木夕貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,20,,丸山裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,23,,大室璃紗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,24,,山口珠李,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,25,,山崎のの花,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,26,,堀江美志,3,■,■,■,nan,nan,36,6,1,16.7,13.9,2.00,7,1,1,14.3,1,0.33,14,0,1,9,14.3,20,6,4,40.0,7,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,29,,吉野優理,3,■,■,■,nan,nan,27,10,0,37.0,37.0,3.33,2,0,0,0.0,1,0.33,10,1,1,4,17.5,24,8,8,50.0,12,,,,,,,,
2018-12-08,埼玉上尾メディックス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,48,4,38.7,35.5,16.00,30,10,2,33.3,9,3.00,75,6,5,33,17.3,55,19,14,47.3,63,130,40,3,30.8,8,2.67,9.5,39.1
