試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,3,,サンティアゴアライジャダフニ,4,■,■,■,■,nan,21,12,1,57.1,52.4,3.00,0,0,0,-,2,0.50,17,1,1,7,14.7,1,0,0,0.0,15
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,4,68.4,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,9,,三浦茉実,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,11,,青柳京古,4,■,■,■,■,nan,19,6,1,31.6,26.3,1.50,0,0,0,-,1,0.25,11,2,2,2,18.2,3,3,0,100.0,9
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,13,,井上美咲,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,2,0,10,32.1,0,0,0,-,2
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,17,,シュシュニャルカタリナ,4,■,■,■,■,nan,45,25,1,55.6,53.3,6.25,11,6,0,54.5,2,0.50,14,2,2,2,14.3,0,0,0,-,29
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,19,,荒木夕貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,20,,丸山裕子,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,23,,大室璃紗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,24,,山口珠李,1,nan,□,nan,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,25,,山崎のの花,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,26,,堀江美志,4,■,■,■,■,nan,35,10,3,28.6,20.0,2.50,6,3,0,50.0,1,0.25,15,1,1,5,13.3,26,10,7,51.9,12
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,27,,椎名真子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,29,,吉野優理,4,■,■,■,■,nan,27,8,2,29.6,22.2,2.00,3,1,0,33.3,1,0.25,23,0,0,7,7.6,21,8,7,54.8,9
2019-02-02,埼玉上尾メディックス,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,62,9,40.5,34.6,15.50,20,10,0,50.0,7,1.75,96,8,6,33,15.4,71,33,18,59.2,77
