試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,2,,荒木絵里香,5,■,■,■,■,■,22,10,1,45.5,40.9,2.00,0,0,0,-,4,0.80,18,1,0,4,10.0,0,0,0,-,15,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,3,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,4,,中道瞳,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,5,,木村沙織,5,■,■,■,■,■,60,26,1,43.3,41.7,5.20,5,2,0,40.0,1,0.20,25,1,2,7,10.2,30,21,0,70.0,28,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,6,,高田ありさ,5,□,□,□,□,■,11,2,0,18.2,18.2,0.40,0,0,0,-,2,0.40,6,0,0,2,8.3,21,15,0,71.4,4,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,7,,リエスベットヴァインデヴォーゲル,5,■,■,■,■,□,20,6,0,30.0,30.0,1.20,0,0,0,-,2,0.40,6,0,1,0,0.0,28,14,0,50.0,8,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,8,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,9,,迫田さおり,5,■,■,■,■,■,67,25,4,37.3,31.3,5.00,9,4,2,44.4,2,0.40,16,1,1,3,9.7,0,0,0,-,28,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,10,,築地保奈美,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,1,0.20,14,0,2,4,7.1,1,1,0,100.0,6,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,11,,宮田由佳里,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,12,,小平花織,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,14,,田代佳奈美,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,17,0,2,2,2.9,0,0,0,-,2,,,,,,,,
2011-01-09,東レアローズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,196,76,6,38.8,35.7,15.20,14,6,2,42.9,12,2.40,113,3,9,23,7.2,101,66,0,65.3,91,185,71,9,38.4,14,2.80,9.9,75.0
