試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,1,,長岡望悠,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,6,9.4,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,3,0,0,0.0,0,-,17,0,1,9,13.2,16,6,0,37.5,12
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,2,0.50,9,0,2,2,5.6,1,1,0,100.0,7
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,5,,水田祐未,4,■,■,■,■,nan,15,6,2,40.0,26.7,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-,7
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,6,,石井優希,4,■,■,■,■,nan,31,13,0,41.9,41.9,3.25,3,0,0,0.0,2,0.50,17,2,1,9,23.8,24,13,0,54.2,17
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,9,,ミハイロビッチブランキツァ,4,■,■,■,■,nan,45,18,1,40.0,37.8,4.50,6,3,0,50.0,2,0.50,15,3,4,5,28.3,0,0,0,-,23
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,10,L,座安琴希,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,13,,村田しおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,14,,森谷史佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,18,,戸江真奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,23,,石橋里紗,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,久光製薬スプリングス,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,55,4,44.4,41.1,13.75,12,3,0,25.0,7,1.75,91,5,11,37,15.4,68,34,0,50.0,67
