試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,1,,鴫原ひなた,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,3,,高橋沙織,1,nan,nan,□,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0,1,50.0,1
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,5,,内瀬戸真実,4,■,■,■,■,nan,30,7,4,23.3,10.0,1.75,1,0,0,0.0,0,-,12,2,1,2,18.8,29,19,3,70.7,9
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,6,,村永奈央,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,11,,荒木絵里香,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,4,1.00,21,0,2,9,8.3,1,0,1,50.0,10
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,12,,渡邊彩,4,■,■,■,■,nan,12,7,0,58.3,58.3,1.75,0,0,0,-,1,0.25,15,1,2,5,11.7,2,0,0,0.0,9
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,13,,オズソイネリマン,4,■,■,■,■,nan,56,23,1,41.1,39.3,5.75,23,13,1,56.5,5,1.25,15,1,2,2,6.7,0,0,0,-,29
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,16,,中屋夏澄,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,17,,藪田美穂子,4,■,■,■,■,nan,24,13,0,54.2,54.2,3.25,0,0,0,-,1,0.25,11,0,1,2,2.3,26,13,7,63.5,14
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,18,,山上有紀,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.25,14,1,2,3,8.9,0,0,0,-,2
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-28,トヨタ車体クインシーズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,57,7,39.6,34.7,14.25,25,13,1,52.0,12,3.00,94,5,11,23,8.5,79,42,16,63.3,74
