試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,仁木希,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,0,0,0,-,0,-,16,0,0,6,9.4,25,15,0,60.0,6,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,榛澤舞子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,16,4,0,25.0,25.0,1.33,0,0,0,-,5,1.67,11,0,0,6,13.6,0,0,0,-,9,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,,狩野美雪,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,0,0,0,-,0,-,11,0,0,6,13.6,14,12,0,85.7,11,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,1,0.33,8,1,1,4,25.0,6,3,0,50.0,8,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,パブロワイエレナ,3,■,■,■,nan,nan,44,16,6,36.4,22.7,5.33,4,1,2,25.0,1,0.33,13,0,3,3,5.8,2,1,0,50.0,17,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,17,,橋本直子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,1,1,2,11.8,0,0,0,-,2,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,18,,筒井視穂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-19,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,44,8,35.8,29.3,14.67,4,1,2,25.0,7,2.33,74,2,6,28,11.9,57,41,0,71.9,53,123,39,13,31.7,9,3.00,8.4,56.7
