試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,2,,小野寺友香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,7,11.7,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,3,,堀井有蘭,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,5,,ヘイルマンラウラ,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,0,0,0,-,2,0.50,6,0,0,1,4.2,0,0,0,-,9,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,7,L,齋藤加奈子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,1,50.0,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,9,,渡邊久惠,4,■,■,■,■,nan,44,13,0,29.5,29.5,3.25,7,3,0,42.9,0,-,11,0,0,7,15.9,1,0,0,0.0,13,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,10,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,12,,遠井萌仁,2,nan,nan,□,■,nan,12,4,1,33.3,25.0,2.00,0,0,0,-,0,-,5,0,1,1,0.0,15,3,1,23.3,4,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,13,,長内美和子,4,■,■,■,■,nan,31,8,3,25.8,16.1,2.00,3,0,2,0.0,0,-,9,0,3,2,-2.8,36,14,7,48.6,8,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,15,,土井さくら,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,18,,上坂瑠子,2,nan,□,nan,□,nan,9,2,1,22.2,11.1,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3,2,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,19,,窪田美侑,4,■,■,■,□,nan,15,3,1,20.0,13.3,0.75,0,0,0,-,3,0.75,8,0,0,3,9.4,11,4,3,50.0,6,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,20,,入澤まい,4,■,■,■,■,nan,11,5,2,45.5,27.3,1.25,0,0,0,-,4,1.00,12,0,0,6,12.5,0,0,0,-,9,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,21,,巻口明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-12,日立リヴァーレ,埼玉上尾メディックス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,42,9,30.0,23.6,10.50,10,3,2,30.0,9,2.25,69,0,5,29,8.7,79,28,12,43.0,51,139,53,7,38.1,13,3.25,15.2,37.5
