試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,23,0,1,4,3.3,0,0,0,-,1
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,3,,新鍋理沙,5,■,■,■,■,■,24,7,1,29.2,25.0,1.40,0,0,0,-,3,0.60,18,2,1,6,18.1,19,8,6,57.9,12
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,4,,岩坂名奈,5,■,■,■,■,■,14,6,1,42.9,35.7,1.20,0,0,0,-,6,1.20,11,0,0,4,9.1,0,0,0,-,12
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,6,,石井優希,5,■,■,■,■,■,61,27,2,44.3,41.0,5.40,8,1,0,12.5,0,-,25,1,0,8,12.0,11,4,2,45.5,28
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,8,,野本梨佳,5,■,■,■,■,■,60,16,2,26.7,23.3,3.20,4,1,1,25.0,2,0.40,10,0,1,1,0.0,13,5,4,53.8,18
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,16,,アキンラデウォフォルケ,5,■,■,■,■,■,19,11,2,57.9,47.4,2.20,0,0,0,-,5,1.00,12,0,0,6,12.5,2,1,1,75.0,16
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,14,12,55.6,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,20,,筒井さやか,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,22,,井上愛里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,25,,加藤光,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0,0,-,1
2019-03-16,久光製薬スプリングス,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,68,8,38.0,33.5,13.60,12,2,1,16.7,16,3.20,108,4,3,32,10.4,88,36,26,55.7,88
