試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,1,,竹田沙希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,2,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,3,,高橋沙織,4,■,■,■,■,nan,32,12,2,37.5,31.2,3.00,1,0,0,0.0,0,-,15,0,2,6,6.7,31,14,4,51.6,12,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,4,,比金桃子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,6,,村永奈央,4,■,■,■,■,nan,27,9,3,33.3,22.2,2.25,0,0,0,-,0,-,10,0,1,3,5.0,27,7,11,46.3,9,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,8,6,44.0,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,11,,荒木絵里香,4,■,■,■,■,nan,26,13,1,50.0,46.2,3.25,0,0,0,-,1,0.25,17,3,2,6,23.5,0,0,0,-,17,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,12,,渡邊彩,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,11,1,1,3,13.6,0,0,0,-,8,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,13,,オズソイネリマン,4,■,■,■,■,nan,46,17,7,37.0,21.7,4.25,14,5,4,35.7,5,1.25,14,1,0,4,14.3,0,0,0,-,23,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,16,,中屋夏澄,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,19,,安井由香子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-10-29,トヨタ車体クインシーズ,埼玉上尾メディックス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,56,13,39.4,30.3,14.00,15,5,4,33.3,8,2.00,86,5,6,27,11.9,85,29,22,47.1,69,150,59,6,39.3,7,1.75,12.0,44.2
