試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,10,0,1,4,7.5,2,1,0,50.0,3,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,2,,大野果歩,3,■,■,■,nan,nan,8,6,1,75.0,62.5,2.00,0,0,0,-,0,-,8,0,2,0,-6.2,0,0,0,-,6,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,4,,白井美沙紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0,0,-,1,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,5,,中田紫乃,2,□,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,6,L,中島未来,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,21,10,0,47.6,47.6,3.33,5,3,0,60.0,4,1.33,17,0,1,9,11.8,0,0,0,-,14,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,8,,小川愛里奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,9,,黒後愛,3,■,■,■,nan,nan,21,12,0,57.1,57.1,4.00,2,0,0,0.0,2,0.67,5,0,1,2,5.0,11,5,2,54.5,14,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,10,,関菜々巳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,8,0,1,4,9.4,0,0,0,-,2,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,11,L,水杉玲奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,12,,石川真佑,3,■,■,■,nan,nan,28,12,0,42.9,42.9,4.00,2,0,0,0.0,3,1.00,16,2,2,7,20.3,14,4,6,50.0,17,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,13,,野呂加南子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,14,,大崎琴未,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,15,,坂本侑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-18,東レアローズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,45,2,51.1,48.9,15.00,9,3,0,33.3,11,3.67,73,3,8,28,11.0,29,11,9,53.4,59,105,25,3,23.8,3,1.00,3.6,44.6
