試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-04-14,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,60,7,0.5555555555555556,0.49074074074074076,15.00,16,9,4,56.2,9,2.25,97,1,18,29,8.3,79,54,0,68.4
2007-04-14,豊田合成トレフェルサ,1,,盛重龍,4,■,■,■,■,nan,31,16,4,0.5161290322580645,0.3870967741935484,4.00,7,3,1,42.9,0,-,11,0,2,2,4.5,21,14,0,66.7
2007-04-14,豊田合成トレフェルサ,2,,北川祐介,4,■,■,■,■,nan,9,6,0,0.6666666666666666,0.6666666666666666,1.50,0,0,0,-,2,0.50,12,0,1,3,6.2,0,0,0,-
2007-04-14,豊田合成トレフェルサ,3,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,豊田合成トレフェルサ,4,,ビッタールファビアノ,4,■,■,■,■,nan,29,14,8,0.4827586206896552,0.20689655172413793,3.50,15,7,6,46.7,1,0.25,14,1,3,7,19.6,1,1,0,100.0
2007-04-14,豊田合成トレフェルサ,6,,甲斐祐之,4,■,■,■,■,nan,13,10,1,0.7692307692307693,0.6923076923076923,2.50,1,0,0,0.0,2,0.50,17,0,4,4,5.9,37,23,0,62.2
2007-04-14,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,18,11,0,0.6111111111111112,0.6111111111111112,2.75,0,0,0,-,2,0.50,19,0,0,6,7.9,0,0,0,-
2007-04-14,豊田合成トレフェルサ,11,L,森佑之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2007-04-14,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,1,25.0,0,0,0,-
2007-04-14,豊田合成トレフェルサ,15,,高橋和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,豊田合成トレフェルサ,19,,島野俊一,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0,0,-
2007-04-14,豊田合成トレフェルサ,20,,山本英之,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,豊田合成トレフェルサ,21,,高橋幸造,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-04-14,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,57,13,0.57,0.44,14.25,23,10,7,43.5,8,2.00,94,2,13,25,8.8,79,49,0,62.0
2007-04-14,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,3,0.75,17,0,0,3,4.4,0,0,0,-
2007-04-14,サントリーサンバーズ,2,,鈴木寛史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,サントリーサンバーズ,3,,坂本雄一郎,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,3,0.75,11,0,0,4,9.1,1,0,0,0.0
2007-04-14,サントリーサンバーズ,4,,吉田譲,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-04-14,サントリーサンバーズ,6,,栗原圭介,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0,0,-
2007-04-14,サントリーサンバーズ,7,,越川優,4,■,■,■,■,nan,30,14,1,0.4666666666666667,0.43333333333333335,3.50,10,8,0,80.0,4,1.00,14,0,6,4,7.1,12,6,0,50.0
2007-04-14,サントリーサンバーズ,8,,レオナルドメロ,4,■,■,■,■,nan,27,17,3,0.6296296296296297,0.5185185185185185,4.25,14,9,2,64.3,3,0.75,14,0,4,1,1.8,0,0,0,-
2007-04-14,サントリーサンバーズ,9,,桑田鎮典,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1,0,33.3
2007-04-14,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,15,5,3,0.3333333333333333,0.13333333333333333,1.25,4,1,2,25.0,0,-,17,1,1,6,14.7,35,13,0,37.1
2007-04-14,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2007-04-14,サントリーサンバーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,サントリーサンバーズ,13,,村上龍介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-04-14,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,90,48,7,0.5333333333333333,0.45555555555555555,12.00,28,18,4,64.3,14,3.50,92,1,14,24,7.6,66,31,0,47.0
2007-04-14,東レアローズ,1,,富松崇彰,4,■,■,■,■,nan,6,3,0,0.5,0.5,0.75,0,0,0,-,1,0.25,19,2,4,8,18.9,0,0,0,-
2007-04-14,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2007-04-14,東レアローズ,3,,柴田恭平,3,nan,□,■,■,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.67,0,0,0,-,0,-,7,0,3,0,0.0,7,6,0,85.7
2007-04-14,東レアローズ,4,,近藤茂,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-04-14,東レアローズ,5,,笠原紀久,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,2,0.50,14,0,1,8,14.3,45,31,0,68.9
2007-04-14,東レアローズ,6,,掛川厚志,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2007-04-14,東レアローズ,7,,齋藤信治,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,東レアローズ,8,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-04-14,東レアローズ,9,,阿部裕太,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,4,1.00,8,0,2,3,9.4,0,0,0,-
2007-04-14,東レアローズ,11,,ニコロフウラジミール,4,■,■,■,■,nan,49,23,4,0.46938775510204084,0.3877551020408163,5.75,27,13,2,48.1,0,-,17,3,6,4,22.4,0,0,0,-
2007-04-14,東レアローズ,14,,今田祐介,2,■,■,nan,nan,nan,12,3,1,0.25,0.16666666666666666,1.50,5,1,1,20.0,0,-,4,0,4,0,0.0,7,4,0,57.1
2007-04-14,東レアローズ,17,,篠田歩,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,3,0.75,18,0,2,9,12.5,0,0,0,-
2007-04-14,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,49,5,0.5,0.4489795918367347,12.25,32,14,3,43.8,10,2.50,90,5,22,32,13.8,77,53,0,68.8
