試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,2,,冨永こよみ,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,0,-,13,1,2,2,7.7,0,0,0,-,5
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,,サンティアゴアライジャダフニ,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-,8
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,4,,堀江美志,2,nan,□,■,nan,nan,15,6,0,40.0,40.0,3.00,3,0,0,0.0,1,0.50,9,0,0,3,8.3,10,6,1,65.0,7
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,6,,山口珠李,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,3
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,1,94.4,0
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,8,,吉野優理,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,2,0,0,0.0,0,-,13,1,0,4,15.4,10,2,5,45.0,10
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,10,,佐藤優花,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,11,,青柳京古,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,6
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,13,,井上美咲,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,14,,椎名真子,3,■,■,□,nan,nan,23,9,0,39.1,39.1,3.00,2,1,0,50.0,0,-,3,0,1,0,-8.3,15,6,3,50.0,9
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,17,,シュシュニャルカタリナ,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,5,1,0,20.0,0,-,9,0,1,3,5.6,0,0,0,-,11
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,19,,仁井田桃子,1,□,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,23,,大室璃紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,2,66.7,0
2019-12-14,埼玉上尾メディックス,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,54,2,50.0,48.1,18.00,12,2,0,16.7,4,1.33,74,2,4,15,6.4,47,23,12,61.7,60
