試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-12-05,日立リヴァーレ,3,,吉田あい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,13,0,0,7,13.5,0,0,0,-
2009-12-05,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,22,11,4,0.5,0.3181818181818182,3.67,0,0,0,-,1,0.33,9,0,1,5,13.9,14,7,0,50.0
2009-12-05,日立リヴァーレ,10,,山本友里恵,2,nan,□,□,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-05,日立リヴァーレ,12,,遠井萌仁,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2009-12-05,日立リヴァーレ,15,,城美鈴,3,■,■,■,nan,nan,18,3,1,0.16666666666666666,0.1111111111111111,1.00,0,0,0,-,0,-,17,1,1,8,16.5,19,9,0,47.4
2009-12-05,日立リヴァーレ,18,,張紫音,3,■,■,■,nan,nan,20,13,0,0.65,0.65,4.33,0,0,0,-,3,1.00,11,1,1,3,14.1,0,0,0,-
2009-12-05,日立リヴァーレ,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2009-12-05,日立リヴァーレ,20,,江畑幸子,3,■,■,■,nan,nan,28,12,0,0.42857142857142855,0.42857142857142855,4.00,4,0,0,0.0,2,0.67,12,0,0,7,14.6,0,0,0,-
2009-12-05,日立リヴァーレ,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,日立リヴァーレ,22,,戸崎琴美,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,4,1.33,10,0,0,5,12.5,0,0,0,-
2009-12-05,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,48,6,0.45714285714285713,0.4,16.00,5,0,1,0.0,10,3.33,74,2,3,35,14.0,51,29,0,56.9
2009-12-05,フォレストリーヴズ熊本,1,,上岡奈々瀬,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,2,,坂本久美子,3,■,■,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,3,,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,4,,木村亜沙美,3,■,■,■,nan,nan,30,11,3,0.36666666666666664,0.26666666666666666,3.67,1,0,0,0.0,0,-,6,0,0,3,12.5,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,5,L,山下麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,7,,梅野早也佳,3,■,■,■,nan,nan,20,3,4,0.15,-0.05,1.00,0,0,0,-,0,-,16,1,0,6,14.4,1,1,0,100.0
2009-12-05,フォレストリーヴズ熊本,8,,丸山香菜子,3,■,■,■,nan,nan,39,13,2,0.3333333333333333,0.28205128205128205,4.33,0,0,0,-,0,-,6,0,0,1,4.2,28,13,0,46.4
2009-12-05,フォレストリーヴズ熊本,9,,松田亜也,3,■,■,■,nan,nan,19,7,1,0.3684210526315789,0.3157894736842105,2.33,0,0,0,-,1,0.33,8,0,0,4,12.5,30,12,0,40.0
2009-12-05,フォレストリーヴズ熊本,10,,山口有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,12,,城奈津希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-
2009-12-05,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2009-12-05,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,38,10,0.31932773109243695,0.23529411764705882,12.67,1,0,0,0.0,1,0.33,52,2,1,20,12.7,71,34,0,47.9
2009-12-05,KUROBEアクアフェアリーズ,1,,伊藤智美,2,□,nan,nan,□,nan,5,2,1,0.4,0.2,1.00,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2009-12-05,KUROBEアクアフェアリーズ,2,L,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,59,15,2,0.2542372881355932,0.22033898305084745,3.75,0,0,0,-,0,-,14,0,1,6,10.7,18,13,0,72.2
2009-12-05,KUROBEアクアフェアリーズ,6,,井西彩乃,4,■,■,■,■,nan,24,7,5,0.2916666666666667,0.08333333333333333,1.75,0,0,0,-,0,-,16,1,0,3,9.7,21,11,0,52.4
2009-12-05,KUROBEアクアフェアリーズ,7,,田中弓貴,4,■,■,■,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,0,0,0,-,1,0.25,20,0,1,5,6.2,20,13,0,65.0
2009-12-05,KUROBEアクアフェアリーズ,8,,播磨春香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,10,,高崎由佳梨,4,■,■,■,■,nan,24,11,1,0.4583333333333333,0.4166666666666667,2.75,0,0,0,-,0,-,10,0,1,3,7.5,4,3,0,75.0
2009-12-05,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,28,6,3,0.21428571428571427,0.10714285714285714,1.50,0,0,0,-,6,1.50,11,0,1,5,11.4,3,0,0,0.0
2009-12-05,KUROBEアクアフェアリーズ,12,,熊谷更紗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,13,,吉川ひかる,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,KUROBEアクアフェアリーズ,14,L,小島愛実,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2009-12-05,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,49,13,0.3006134969325153,0.22085889570552147,12.25,0,0,0,-,7,1.75,84,1,5,24,8.1,84,51,0,60.7
2009-12-05,健祥会レッドハーツ,1,,谷口由美恵,4,■,■,■,■,nan,31,13,1,0.41935483870967744,0.3870967741935484,3.25,0,0,0,-,2,0.50,18,0,2,8,11.1,26,19,0,73.1
2009-12-05,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,健祥会レッドハーツ,5,,三崎栄子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2009-12-05,健祥会レッドハーツ,6,,萩生田弘美,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,17,0,2,3,4.4,0,0,0,-
2009-12-05,健祥会レッドハーツ,7,,田巻由貴子,4,■,■,■,■,nan,22,11,0,0.5,0.5,2.75,0,0,0,-,2,0.50,15,1,1,4,12.0,1,1,0,100.0
2009-12-05,健祥会レッドハーツ,8,,服部晃佳,4,■,■,■,■,nan,44,16,4,0.36363636363636365,0.2727272727272727,4.00,0,0,0,-,0,-,9,1,4,1,13.9,14,8,0,57.1
2009-12-05,健祥会レッドハーツ,10,,高橋めぐみ,4,■,■,■,■,nan,28,11,1,0.39285714285714285,0.35714285714285715,2.75,0,0,0,-,3,0.75,11,0,2,3,6.8,0,0,0,-
2009-12-05,健祥会レッドハーツ,11,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2009-12-05,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,nan,26,13,0,0.5,0.5,3.25,0,0,0,-,0,-,17,1,0,7,15.0,24,15,0,62.5
2009-12-05,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,健祥会レッドハーツ,16,,内田役子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2009-12-05,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,66,6,0.42857142857142855,0.38961038961038963,16.50,0,0,0,-,8,2.00,97,3,12,31,10.7,78,53,0,67.9
2009-12-06,三洋電機レッドソア,1,,木村有希,3,■,■,■,nan,nan,25,6,0,0.24,0.24,2.00,0,0,0,-,1,0.33,10,0,1,3,7.5,34,18,0,52.9
2009-12-06,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,nan,nan,25,10,2,0.4,0.32,3.33,2,1,0,50.0,0,-,13,3,0,4,29.2,11,7,0,63.6
2009-12-06,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,三洋電機レッドソア,7,,徳川恵理,3,■,■,■,nan,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.67,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-
2009-12-06,三洋電機レッドソア,8,,中野清香,3,■,■,■,nan,nan,49,12,2,0.24489795918367346,0.20408163265306123,4.00,8,2,0,25.0,1,0.33,12,1,0,5,17.1,4,0,0,0.0
2009-12-06,三洋電機レッドソア,9,,寺沢美香,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,12,0,3,5,10.4,0,0,0,-
2009-12-06,三洋電機レッドソア,12,,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,三洋電機レッドソア,13,,黒川朝加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,三洋電機レッドソア,15,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2009-12-06,三洋電機レッドソア,16,,松野由香,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2009-12-06,三洋電機レッドソア,17,,新城友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,44,6,0.3333333333333333,0.2878787878787879,14.67,10,3,0,30.0,6,2.00,64,4,5,21,13.8,70,39,0,55.7
2009-12-06,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,1,0.33,15,2,0,7,23.7,0,0,0,-
2009-12-06,大野石油広島オイラーズ,2,,小受加代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,大野石油広島オイラーズ,4,,海老原めぐみ,3,■,■,■,nan,nan,30,10,0,0.3333333333333333,0.3333333333333333,3.33,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0,0,-
2009-12-06,大野石油広島オイラーズ,5,,瀧本鈴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,大野石油広島オイラーズ,6,,松井友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,21,13,0,0.6190476190476191,0.6190476190476191,4.33,0,0,0,-,1,0.33,12,0,0,5,10.4,0,0,0,-
2009-12-06,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,14,6,1,0.42857142857142855,0.35714285714285715,2.00,0,0,0,-,1,0.33,12,1,0,6,20.8,6,4,0,66.7
2009-12-06,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,28,9,0,0.32142857142857145,0.32142857142857145,3.00,0,0,0,-,0,-,12,2,0,3,21.2,22,14,0,63.6
2009-12-06,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2009-12-06,大野石油広島オイラーズ,14,,松本茜,3,■,■,■,nan,nan,38,13,1,0.34210526315789475,0.3157894736842105,4.33,0,0,0,-,0,-,5,1,0,1,21.0,10,4,0,40.0
2009-12-06,大野石油広島オイラーズ,15,,吉安遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,大野石油広島オイラーズ,18,,荒瀬ひかる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,3,1,0,33.3
2009-12-06,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,52,2,0.3851851851851852,0.37037037037037035,17.33,0,0,0,-,4,1.33,74,6,1,28,16.8,57,34,0,59.6
2009-12-06,柏エンゼルクロス,1,,水口友見,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2009-12-06,柏エンゼルクロス,2,L,田部井千夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2009-12-06,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,柏エンゼルクロス,8,,橋爪夢乃,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0
2009-12-06,柏エンゼルクロス,9,,稲増優季恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,2,0,50.0
2009-12-06,柏エンゼルクロス,10,,山城未沙,3,■,■,■,nan,nan,34,8,2,0.23529411764705882,0.17647058823529413,2.67,2,1,0,50.0,0,-,6,0,0,3,12.5,22,8,0,36.4
2009-12-06,柏エンゼルクロス,12,,佐藤理栄子,3,■,■,■,nan,nan,33,10,3,0.30303030303030304,0.21212121212121213,3.33,0,0,0,-,0,-,12,1,0,8,23.3,10,4,0,40.0
2009-12-06,柏エンゼルクロス,13,,田中芽衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2009-12-06,柏エンゼルクロス,15,,仲本知佳,3,■,■,■,nan,nan,17,8,1,0.47058823529411764,0.4117647058823529,2.67,1,0,0,0.0,1,0.33,6,0,0,3,12.5,0,0,0,-
2009-12-06,柏エンゼルクロス,17,,家志奈々江,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,1,0,0,0.0
2009-12-06,柏エンゼルクロス,18,,佐藤由香,3,■,■,■,nan,nan,22,4,2,0.18181818181818182,0.09090909090909091,1.33,0,0,0,-,1,0.33,3,0,0,0,0.0,16,7,0,43.8
2009-12-06,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,34,8,0.288135593220339,0.22033898305084745,11.33,3,1,0,33.3,3,1.00,56,2,0,24,13.6,66,26,0,39.4
2009-12-06,KUROBEアクアフェアリーズ,1,,伊藤智美,2,□,■,nan,nan,nan,9,0,2,0.0,-0.2222222222222222,-,0,0,0,-,0,-,5,2,1,1,41.0,7,2,0,28.6
2009-12-06,KUROBEアクアフェアリーズ,2,L,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,KUROBEアクアフェアリーズ,3,,伊藤睦美,1,nan,nan,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,5.00,0,0,0,-,1,1.00,1,0,0,1,25.0,1,0,0,0.0
2009-12-06,KUROBEアクアフェアリーズ,4,,吉田彩乃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,□,nan,nan,26,15,1,0.5769230769230769,0.5384615384615384,5.00,0,0,0,-,2,0.67,10,1,0,4,20.0,11,6,0,54.5
2009-12-06,KUROBEアクアフェアリーズ,6,,井西彩乃,2,■,nan,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,11,1,1,6,20.9,6,4,0,66.7
2009-12-06,KUROBEアクアフェアリーズ,7,,田中弓貴,3,■,■,■,nan,nan,15,6,2,0.4,0.26666666666666666,2.00,0,0,0,-,0,-,9,1,0,3,17.2,5,3,0,60.0
2009-12-06,KUROBEアクアフェアリーズ,8,,播磨春香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0,0,-
2009-12-06,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,1,INF,11,1,0,6,20.9,1,0,0,0.0
2009-12-06,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,2,0.67,13,2,0,7,27.3,2,1,0,50.0
2009-12-06,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,nan,nan,12,3,0,0.25,0.25,1.00,0,0,0,-,6,2.00,7,0,0,4,14.3,3,2,0,66.7
2009-12-06,KUROBEアクアフェアリーズ,12,,熊谷更紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2009-12-06,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,11,0,1,0.0,-0.09090909090909091,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2009-12-06,KUROBEアクアフェアリーズ,14,L,小島愛実,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2009-12-06,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,39,8,0.34210526315789475,0.2719298245614035,13.00,1,0,0,0.0,12,4.00,73,9,3,34,22.3,56,30,0,53.6
2009-12-06,埼玉上尾メディックス,2,,白田博子,2,■,■,nan,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,2.50,0,0,0,-,0,-,7,0,1,2,7.1,4,2,0,50.0
2009-12-06,埼玉上尾メディックス,3,,南早希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,埼玉上尾メディックス,4,,庄司夕起,4,■,■,■,■,nan,27,18,0,0.6666666666666666,0.6666666666666666,4.50,1,1,0,100.0,8,2.00,15,0,1,4,6.7,3,1,0,33.3
2009-12-06,埼玉上尾メディックス,5,,服部安佑香,4,■,■,■,■,nan,29,8,2,0.27586206896551724,0.20689655172413793,2.00,0,0,0,-,2,0.50,14,0,2,3,5.4,12,12,0,100.0
2009-12-06,埼玉上尾メディックス,6,,齊木美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,埼玉上尾メディックス,7,L,滝沢ななえ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7
2009-12-06,埼玉上尾メディックス,9,,澤畠文子,4,■,■,■,■,nan,26,13,0,0.5,0.5,3.25,3,1,0,33.3,5,1.25,8,0,1,2,6.2,23,14,0,60.9
2009-12-06,埼玉上尾メディックス,10,L,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,0,0,0,-,2,0.50,24,1,0,4,7.5,0,0,0,-
2009-12-06,埼玉上尾メディックス,13,,土田望未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,0,5,13.7,0,0,0,-
2009-12-06,埼玉上尾メディックス,14,,平井桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,埼玉上尾メディックス,15,,細川麻美,4,□,□,■,■,nan,20,10,1,0.5,0.45,2.50,0,0,0,-,1,0.25,7,1,1,2,18.6,0,0,0,-
2009-12-06,埼玉上尾メディックス,17,,田辺由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0,0,0.0
2009-12-06,埼玉上尾メディックス,18,,原田砂代子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,62,5,0.4492753623188406,0.41304347826086957,15.50,4,2,0,50.0,18,4.50,95,3,6,23,8.6,68,51,0,75.0
2009-12-06,フォレストリーヴズ熊本,1,,上岡奈々瀬,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,2,,坂本久美子,4,■,■,■,■,nan,10,2,1,0.2,0.1,0.50,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,3,,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,4,,木村亜沙美,4,■,■,■,■,nan,33,12,0,0.36363636363636365,0.36363636363636365,3.00,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,5,L,山下麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,7,,梅野早也佳,4,■,■,■,■,nan,38,13,1,0.34210526315789475,0.3157894736842105,3.25,0,0,0,-,0,-,13,0,0,7,13.5,1,1,0,100.0
2009-12-06,フォレストリーヴズ熊本,8,,丸山香菜子,4,■,■,■,■,nan,28,11,3,0.39285714285714285,0.2857142857142857,2.75,0,0,0,-,0,-,14,0,2,5,8.9,35,24,0,68.6
2009-12-06,フォレストリーヴズ熊本,9,,松田亜也,4,■,■,■,■,nan,40,18,3,0.45,0.375,4.50,0,0,0,-,1,0.25,12,0,0,2,4.2,28,17,0,60.7
2009-12-06,フォレストリーヴズ熊本,10,,山口有香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,11,,永溝友美子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,12,,城奈津希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-
2009-12-06,フォレストリーヴズ熊本,15,L,久保みゆき,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0
2009-12-06,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,57,8,0.37254901960784315,0.3202614379084967,14.25,0,0,0,-,2,0.50,72,0,4,17,5.9,89,63,0,70.8
2010-01-09,日立リヴァーレ,3,,吉田あい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2010-01-09,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,0,0,0,-,2,0.67,16,0,1,3,4.7,3,2,0,66.7
2010-01-09,日立リヴァーレ,10,,山本友里恵,2,nan,□,□,nan,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-09,日立リヴァーレ,11,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
