試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,21,11,1,52.4,47.6,2.75,1,1,0,100.0,0,-,19,0,4,7,3.9,8,6,2,87.5,11,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,9,5,1,55.6,44.4,1.25,0,0,0,-,1,0.25,13,0,1,3,3.8,0,0,0,-,6,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,6,,石井優希,4,□,■,■,■,nan,38,17,2,44.7,39.5,4.25,0,0,0,-,0,-,14,0,0,4,7.1,39,21,12,69.2,17,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,8,,野本梨佳,4,■,■,■,■,nan,49,24,1,49.0,46.9,6.00,5,3,0,60.0,2,0.50,11,0,2,2,0.0,0,0,0,-,26,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,栄絵里香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,12,,今村優香,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,15,6,1,43.3,2,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,13,,帯川きよら,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,14,,森谷史佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,24,15,0,62.5,62.5,3.75,0,0,0,-,5,1.25,18,1,2,7,12.5,0,0,0,-,21,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,1,65.6,0,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,25,,加藤光,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,0,1,12.5,1,,,,,,,,
2017-10-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,75,5,50.7,47.3,18.75,6,4,0,66.7,8,2.00,95,1,9,30,6.6,82,43,17,62.8,84,152,61,5,40.1,4,1.00,9.2,50.6
