試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-05,久光製薬スプリングス,日立リヴァーレ,2,,古藤千鶴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,3,,新鍋理沙,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,1,0,0,0.0,0,-,11,0,3,3,0.0,8,3,2,50.0,5
2017-11-05,久光製薬スプリングス,日立リヴァーレ,4,,岩坂名奈,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0,0,-,8
2017-11-05,久光製薬スプリングス,日立リヴァーレ,6,,石井優希,3,■,■,■,nan,nan,30,12,1,40.0,36.7,4.00,0,0,0,-,1,0.33,10,0,0,3,7.5,19,12,2,68.4,13
2017-11-05,久光製薬スプリングス,日立リヴァーレ,8,,野本梨佳,3,■,■,■,nan,nan,21,14,0,66.7,66.7,4.67,1,1,0,100.0,1,0.33,16,1,0,6,15.6,5,1,2,40.0,16
2017-11-05,久光製薬スプリングス,日立リヴァーレ,10,,座安琴希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,11,,栄絵里香,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,0,4,20.0,0,0,0,-,2
2017-11-05,久光製薬スプリングス,日立リヴァーレ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,13,,帯川きよら,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,14,,森谷史佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-,1
2017-11-05,久光製薬スプリングス,日立リヴァーレ,16,,アキンラデウォフォルケ,3,■,■,■,nan,nan,8,7,0,87.5,87.5,2.33,0,0,0,-,1,0.33,14,3,0,4,28.6,0,0,0,-,11
2017-11-05,久光製薬スプリングス,日立リヴァーレ,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,2,87.5,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,25,,加藤光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-05,久光製薬スプリングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,44,1,52.4,51.2,14.67,2,1,0,50.0,6,2.00,73,6,3,22,14.7,40,22,8,65.0,56
