試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,2,,古藤千鶴,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,29,13,2,44.8,37.9,3.25,0,0,0,-,2,0.50,19,2,2,7,17.1,10,4,4,60.0,17,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,1,0.25,12,0,2,4,4.2,0,0,0,-,8,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,6,,石井優希,4,■,■,■,■,nan,48,20,1,41.7,39.6,5.00,2,1,0,50.0,0,-,14,1,1,5,14.3,40,22,7,63.7,21,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,11,,栄絵里香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,6,8.8,1,0,0,0.0,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,12,,今村優香,4,■,■,■,■,nan,38,16,3,42.1,34.2,4.00,2,0,1,0.0,2,0.50,14,1,1,5,14.3,6,3,0,50.0,19,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,13,,帯川きよら,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,14,,森谷史佳,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,25,16,1,64.0,60.0,4.00,0,0,0,-,0,-,15,2,1,9,26.7,0,0,0,-,18,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,18,L,戸江真奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,3,62.0,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,25,,加藤光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,久光製薬スプリングス,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,72,7,46.2,41.7,18.00,4,1,1,25.0,5,1.25,98,6,7,37,13.8,82,43,14,61.0,83,140,60,4,42.9,5,1.25,9.1,57.3
