試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,0,-,14,2,1,5,21.4,6,3,3,75.0,6,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,14,7,2,50.0,35.7,2.33,0,0,0,-,1,0.33,8,0,1,1,0.0,0,0,0,-,8,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,31,13,3,41.9,32.3,4.33,2,1,1,50.0,3,1.00,10,0,2,1,-2.5,23,5,12,47.8,16,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,8,,野本梨佳,3,■,■,■,nan,nan,29,8,2,27.6,20.7,2.67,1,0,0,0.0,0,-,15,1,1,5,13.3,0,0,0,-,9,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,11,,栄絵里香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,12,,今村優香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,13,,帯川きよら,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,14,,森谷史佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,16,,アキンラデウォフォルケ,3,■,■,■,nan,nan,19,14,0,73.7,73.7,4.67,0,0,0,-,3,1.00,11,3,1,3,31.8,1,0,1,50.0,20,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,1,5,50.0,0,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,25,,加藤光,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,2,,,,,,,,
2017-10-21,久光製薬スプリングス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,48,7,44.9,38.3,16.00,3,1,1,33.3,9,3.00,74,6,7,21,12.8,38,9,21,51.3,63,91,27,4,29.7,0,0.00,1.7,45.3
