試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,9,15.0,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,16,8,5,65.6,4
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,4,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,46,13,3,28.3,21.7,4.33,4,0,0,0.0,1,0.33,12,0,0,3,6.2,22,10,4,54.5,14
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,8,,野本梨佳,3,■,■,■,nan,nan,53,15,1,28.3,26.4,5.00,1,0,0,0.0,4,1.33,10,0,1,6,12.5,2,0,1,25.0,19
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,14,,森谷史佳,3,■,■,■,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,0,-,13,1,2,5,13.5,4,2,0,50.0,4
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,15,L,田浦優歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,16,,アキンラデウォフォルケ,3,■,■,■,nan,nan,26,13,0,50.0,50.0,4.33,0,0,0,-,2,0.67,12,0,1,5,8.3,1,1,0,100.0,15
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,17,,濱松明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,4,66.7,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,25,,加藤光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,久光製薬スプリングス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,150,48,4,32.0,29.3,16.00,5,0,0,0.0,7,2.33,73,1,6,29,9.2,60,29,14,60.0,56
