試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-28,久光製薬スプリングス,岡山シーガルズ,1,,長岡望悠,4,■,■,■,■,nan,49,23,3,46.9,40.8,5.75,12,5,2,41.7,1,0.25,10,0,1,5,12.5,0,0,0,-,24
2015-02-28,久光製薬スプリングス,岡山シーガルズ,2,,古藤千鶴,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,11,0,0,6,13.6,0,0,0,-,2
2015-02-28,久光製薬スプリングス,岡山シーガルズ,3,,新鍋理沙,4,■,■,■,■,nan,54,17,1,31.5,29.6,4.25,1,0,1,0.0,0,-,15,0,2,5,8.3,30,26,0,86.7,17
2015-02-28,久光製薬スプリングス,岡山シーガルズ,4,,岩坂名奈,4,■,■,■,■,nan,19,9,1,47.4,42.1,2.25,0,0,0,-,3,0.75,11,0,1,4,9.1,0,0,0,-,12
2015-02-28,久光製薬スプリングス,岡山シーガルズ,5,,水田祐未,4,■,■,■,■,nan,21,5,2,23.8,14.3,1.25,0,0,0,-,0,-,14,0,1,5,8.9,2,0,0,0.0,5
2015-02-28,久光製薬スプリングス,岡山シーガルズ,6,,石井優希,4,■,■,■,■,nan,47,20,4,42.6,34.0,5.00,0,0,0,-,0,-,21,1,0,3,7.4,35,28,0,80.0,21
2015-02-28,久光製薬スプリングス,岡山シーガルズ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,9,,ミハイロビッチブランキツァ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,13,,村田しおり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,18,,戸江真奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,20,L,筒井さやか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,193,75,11,38.9,33.2,18.75,13,5,3,38.5,5,1.25,93,1,5,30,8.9,80,64,0,80.0,81
