試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,1,,長岡望悠,4,■,■,■,■,nan,52,29,3,55.8,50.0,7.25,15,8,0,53.3,0,-,11,0,1,2,4.5,1,1,0,100.0,29
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,2,2,10.0,0,0,0,-,1
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,3,,新鍋理沙,4,■,■,■,■,nan,33,13,0,39.4,39.4,3.25,1,1,0,100.0,3,0.75,18,0,4,4,5.6,31,20,0,64.5,16
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,4,,岩坂名奈,4,■,■,■,■,nan,11,4,1,36.4,27.3,1.00,0,0,0,-,5,1.25,18,1,0,6,12.8,2,1,0,50.0,10
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,5,,水田祐未,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,2,0.50,15,2,0,2,14.0,2,0,0,0.0,7
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,6,,石井優希,4,■,■,■,■,nan,43,15,1,34.9,32.6,3.75,3,2,0,66.7,1,0.25,15,0,2,5,8.3,26,18,0,69.2,16
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,8,,野本梨佳,2,nan,□,nan,□,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,9,,ミハイロビッチブランキツァ,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,11,,狩野舞子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,13,,村田しおり,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,久光製薬スプリングス,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,67,6,44.1,40.1,16.75,19,11,0,57.9,11,2.75,96,4,9,25,9.8,74,46,0,62.2,82
