試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,1,,濱野礼奈,5,■,■,■,■,■,38,19,3,50.0,42.1,3.80,0,0,0,-,1,0.20,20,0,2,10,12.5,11,4,0,36.4,20
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,2,,温水麻子,5,■,■,■,■,■,19,4,1,21.1,15.8,0.80,0,0,0,-,5,1.00,17,0,0,8,11.8,0,0,0,-,9
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,4,,草深暢子,5,■,■,■,■,■,35,15,2,42.9,37.1,3.00,1,1,0,100.0,2,0.40,13,0,3,3,5.8,19,9,0,47.4,17
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,5,,西村光代,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,0,-,9,1,2,0,8.9,0,0,0,-,10
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,8,,井上香織,2,□,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,0,1,1,3.6,0,0,0,-,1
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,12,0,48.0,0
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,11,,渡部有香,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,14,,岡野知子,5,■,□,■,■,■,33,13,2,39.4,33.3,2.60,0,0,0,-,0,-,11,0,1,4,9.1,22,8,0,36.4,13
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,15,,水野早苗,4,■,nan,■,■,■,11,3,1,27.3,18.2,0.75,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0,0,-,5
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,18,,細田絵理,3,□,■,nan,nan,□,17,6,0,35.3,35.3,2.00,0,0,0,-,0,-,6,0,1,2,8.3,6,2,0,33.3,6
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,20,,古舘歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,10,5,0,50.0,0
2004-01-18,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,69,10,39.0,33.3,13.80,1,1,0,100.0,11,2.20,103,1,11,34,9.0,93,40,0,43.0,81
