試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,1,,長岡望悠,4,■,■,■,■,nan,33,13,3,39.4,30.3,3.25,12,2,2,16.7,1,0.25,16,0,1,5,7.8,1,1,0,100.0,14,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,2,,古藤千鶴,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,1,2,9.3,1,0,0,0.0,1,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,3,,新鍋理沙,4,■,■,■,■,nan,24,6,3,25.0,12.5,1.50,3,2,0,66.7,2,0.50,15,1,0,8,18.7,30,24,0,80.0,9,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,4,,岩坂名奈,4,■,■,■,■,nan,16,2,0,12.5,12.5,0.50,1,0,0,0.0,2,0.50,11,0,1,2,4.5,2,2,0,100.0,4,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,6,,石井優希,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,3,0,100.0,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,7,L,筒井視穂子,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,8,,野本梨佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,9,,平井香菜子,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,7,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,11,,狩野舞子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,14,,シべレバルボザ,3,□,□,□,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,22,,石田瑞穂,4,■,■,■,■,nan,43,16,4,37.2,27.9,4.00,6,0,2,0.0,1,0.25,11,1,1,2,11.8,24,18,0,75.0,18,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,23,,石橋里紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2014-01-18,久光製薬スプリングス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,47,12,33.8,25.2,11.75,22,4,4,18.2,6,1.50,81,3,4,25,10.7,76,58,0,76.3,56,117,59,8,50.4,13,3.25,6.2,63.6
