試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,36,17,2,47.2,41.7,5.67,8,4,0,50.0,0,-,7,0,0,3,10.7,0,0,0,-,17,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,21,0,0,10,11.9,0,0,0,-,2,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,30,12,0,40.0,40.0,4.00,5,2,0,40.0,3,1.00,8,0,2,3,9.4,23,21,0,91.3,15,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,11,8,0,72.7,72.7,2.67,0,0,0,-,2,0.67,10,0,2,5,12.5,2,2,0,100.0,10,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,6,,石井優希,3,■,■,■,nan,nan,26,5,2,19.2,11.5,1.67,3,0,1,0.0,1,0.33,15,2,0,5,20.3,12,9,0,75.0,8,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,7,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,8,,野本梨佳,2,□,□,nan,nan,nan,10,1,0,10.0,10.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,1,0.33,9,0,1,4,11.1,9,8,0,88.9,10,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,11,,狩野舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,22,,石田瑞穂,1,nan,nan,□,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2014-02-15,久光製薬スプリングス,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,54,6,37.8,33.6,18.00,16,6,1,37.5,8,2.67,74,2,5,31,12.9,57,48,0,84.2,64,165,40,7,24.2,4,1.33,4.8,52.9
