試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,1,,長岡望悠,4,■,■,nan,□,□,20,6,2,30.0,20.0,1.50,5,0,0,0.0,0,-,7,0,0,1,3.6,0,0,0,-,6,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,2,,古藤千鶴,4,■,■,nan,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,10,1,1,4,20.0,0,0,0,-,4,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,44,15,4,34.1,25.0,3.00,0,0,0,-,0,-,20,0,2,4,5.0,10,6,0,60.0,15,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,4,,岩坂名奈,4,■,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,2,0.50,16,0,3,6,9.4,0,0,0,-,4,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,5,,水田祐未,3,nan,nan,□,□,■,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,7,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,8,,野本梨佳,5,□,□,■,■,■,40,14,1,35.0,32.5,2.80,1,0,0,0.0,0,-,6,0,2,3,12.5,0,0,0,-,14,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,9,,平井香菜子,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,5,1.00,19,0,1,12,15.8,1,1,0,100.0,11,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,11,,狩野舞子,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,15,0,1,5,8.3,1,0,0,0.0,1,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,14,,シべレバルボザ,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,1,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,28,0,65.1,0,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,22,,石田瑞穂,5,■,■,■,■,■,71,26,9,36.6,23.9,5.20,6,0,3,0.0,1,0.20,15,0,1,7,11.7,37,24,0,64.9,27,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-21,久光製薬スプリングス,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,73,17,36.7,28.1,14.60,12,0,3,0.0,11,2.20,112,1,11,42,10.3,99,62,0,62.6,85,176,66,10,37.5,10,2.00,9.6,58.0
