試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-30,久光製薬スプリングス,岡山シーガルズ,1,,長岡望悠,3,■,■,■,nan,nan,40,14,0,35.0,35.0,4.67,8,4,0,50.0,1,0.33,6,0,0,3,12.5,0,0,0,-,15
2014-03-30,久光製薬スプリングス,岡山シーガルズ,2,,古藤千鶴,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-03-30,久光製薬スプリングス,岡山シーガルズ,3,,新鍋理沙,3,■,■,■,nan,nan,45,14,1,31.1,28.9,4.67,1,1,0,100.0,0,-,14,0,5,4,7.1,22,17,0,77.3,14
2014-03-30,久光製薬スプリングス,岡山シーガルズ,4,,岩坂名奈,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2014-03-30,久光製薬スプリングス,岡山シーガルズ,5,,水田祐未,2,nan,■,■,nan,nan,6,3,0,50.0,50.0,1.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,3
2014-03-30,久光製薬スプリングス,岡山シーガルズ,6,,石井優希,3,■,■,■,nan,nan,27,8,4,29.6,14.8,2.67,4,2,1,50.0,0,-,11,0,1,4,9.1,35,19,0,54.3,8
2014-03-30,久光製薬スプリングス,岡山シーガルズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,久光製薬スプリングス,岡山シーガルズ,8,,野本梨佳,2,□,nan,□,nan,nan,3,2,1,66.7,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,2
2014-03-30,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,1,0.33,9,1,0,5,25.0,0,0,0,-,4
2014-03-30,久光製薬スプリングス,岡山シーガルズ,11,,狩野舞子,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,1,0,2,18.6,0,0,0,-,2
2014-03-30,久光製薬スプリングス,岡山シーガルズ,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2014-03-30,久光製薬スプリングス,岡山シーガルズ,22,,石田瑞穂,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2014-03-30,久光製薬スプリングス,岡山シーガルズ,23,,石橋里紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-03-30,久光製薬スプリングス,岡山シーガルズ,24,,中大路絢野,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-03-30,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,45,7,32.6,27.5,15.00,13,7,1,53.8,4,1.33,62,2,6,22,11.8,70,45,0,64.3,51
