試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,1,,都築有美子,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,1,0,0.0,4,3,0,75.0,1
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,2,,今西郁瑠,4,□,■,■,■,nan,11,2,3,18.2,-9.1,0.50,0,0,0,-,1,0.25,12,0,3,4,8.3,42,24,0,57.1,3
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,4,,高橋みゆき,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,5,,田原香理,4,■,■,■,■,nan,18,5,2,27.8,16.7,1.25,0,0,0,-,3,0.75,13,1,1,2,10.0,0,0,0,-,9
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,6,,河村聖子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0.0,2
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,8,,赤阪瑠美,3,■,□,□,nan,nan,6,1,1,16.7,0.0,0.33,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,1
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,9,,眞恵子,4,■,■,■,■,nan,52,15,1,28.8,26.9,3.75,1,0,0,0.0,0,-,11,1,1,1,9.5,0,0,0,-,16
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,10,,藤田夏未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,5,17.9,0,0,0,-,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,15,L,堀崎智恵美,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,16,,ギブマイヤーローレン,4,■,■,■,■,nan,39,17,0,43.6,43.6,4.25,1,0,0,0.0,2,0.50,15,1,1,5,13.7,0,0,0,-,20
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,17,,竹田沙希,4,■,■,■,■,nan,41,11,3,26.8,19.5,2.75,0,0,0,-,0,-,10,1,1,5,20.5,23,11,0,47.8,12
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,18,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2011-12-11,トヨタ車体クインシーズ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,53,10,31.2,25.3,13.25,2,0,0,0.0,7,1.75,83,4,10,25,11.4,86,51,0,59.3,64
