試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,2,,クラウジノファビアナ,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,3,1.00,9,1,2,3,13.9,0,0,0,-,8,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,3,,新鍋理沙,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,2,1,1,75.0,1,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,4,,岩坂名奈,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,1,0.33,12,0,1,5,8.3,0,0,0,-,5,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,5,,井上愛里沙,3,■,■,■,nan,nan,30,10,1,33.3,30.0,3.33,5,1,1,20.0,0,-,11,1,0,6,22.7,8,2,1,31.2,11,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,6,,石井優希,3,■,■,■,nan,nan,39,16,1,41.0,38.5,5.33,3,2,0,66.7,0,-,12,1,1,5,16.7,12,6,3,62.5,17,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,7,,加藤光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,10,,座安琴希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,1,50.0,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,11,,栄絵里香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,13,,帯川きよら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,14,,中川美柚,3,■,■,■,nan,nan,34,8,2,23.5,17.6,2.67,0,0,0,-,1,0.33,9,0,1,5,11.1,30,9,16,56.7,9,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,1,63.3,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,19,,平山詩嫣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,24,,小島絢野,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-12-08,久光製薬スプリングス,埼玉上尾メディックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,42,4,32.3,29.2,14.00,8,3,1,37.5,6,2.00,62,3,5,25,12.9,70,28,23,56.4,51,126,53,6,42.1,10,3.33,9.7,38.6
