試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,1,L,吉田みなみ,2,〇,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,15,10,0,66.7,66.7,3.33,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,10,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,5,,宇賀神みずき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,6,,浅津ゆうこ,3,■,■,□,nan,nan,9,5,1,55.6,44.4,1.67,2,0,0,0.0,0,-,7,0,0,1,3.6,3,1,0,33.3,5,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,32,12,2,37.5,31.2,4.00,0,0,0,-,0,-,14,1,0,6,16.4,14,8,0,57.1,13,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,8,,川畑愛希,3,■,□,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,0,-,6,0,0,1,4.2,7,5,0,71.4,6,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,9,,竹田麻衣,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,11,,香野晶子,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,1,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,17,1,0,6,14.7,0,0,0,-,2,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,18,,金田修佳,3,□,■,□,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,0,-,5,0,0,1,5.0,10,7,0,70.0,9,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,9,0,0,6,16.7,0,0,0,-,1,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,55,,泉夏子,2,nan,□,■,nan,nan,13,7,1,53.8,46.2,3.50,0,0,0,-,2,1.00,7,0,1,3,10.7,5,4,0,80.0,9,,,,,,,,
2015-10-24,岡山シーガルズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,51,5,47.2,42.6,17.00,2,0,0,0.0,3,1.00,74,2,2,27,11.6,50,33,0,66.0,56,112,47,9,42.0,1,0.33,9.1,62.0
