試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-12,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,3,□,nan,nan,□,■,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-12-12,岡山シーガルズ,久光製薬スプリングス,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-12,岡山シーガルズ,久光製薬スプリングス,6,,浅津ゆうこ,5,■,■,■,□,■,29,6,1,20.7,17.2,1.20,2,0,1,0.0,0,-,9,1,0,3,17.2,7,5,0,71.4,7
2015-12-12,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,4,■,nan,□,■,■,25,6,1,24.0,20.0,1.50,1,0,0,0.0,0,-,7,0,0,4,14.3,12,7,0,58.3,6
2015-12-12,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,5,■,■,■,■,■,62,25,1,40.3,38.7,5.00,0,0,0,-,3,0.60,14,0,0,3,5.4,16,12,0,75.0,28
2015-12-12,岡山シーガルズ,久光製薬スプリングス,11,,香野晶子,5,■,■,■,■,■,25,9,0,36.0,36.0,1.80,0,0,0,-,5,1.00,17,0,0,3,4.4,0,0,0,-,14
2015-12-12,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,15,1,0,3,10.3,1,0,0,0.0,4
2015-12-12,岡山シーガルズ,久光製薬スプリングス,17,,林日向子,2,nan,nan,nan,■,□,4,4,0,100.0,100.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,5,3,0,60.0,4
2015-12-12,岡山シーガルズ,久光製薬スプリングス,18,,金田修佳,5,□,■,■,□,□,27,8,2,29.6,22.2,1.60,0,0,0,-,0,-,13,1,0,3,13.5,29,9,0,31.0,9
2015-12-12,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2015-12-12,岡山シーガルズ,久光製薬スプリングス,25,,大升知春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-12,岡山シーガルズ,久光製薬スプリングス,27,L,楢崎慈恵,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0
2015-12-12,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,5,■,■,■,■,□,20,9,0,45.0,45.0,1.80,0,0,0,-,2,0.40,19,0,2,5,6.6,2,2,0,100.0,11
2015-12-12,岡山シーガルズ,久光製薬スプリングス,55,,泉夏子,4,□,□,□,nan,□,7,1,0,14.3,14.3,0.25,2,0,0,0.0,0,-,9,0,1,4,11.1,10,9,0,90.0,1
2015-12-12,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,71,6,34.8,31.9,14.20,5,0,1,0.0,11,2.20,106,3,3,28,9.1,99,57,0,57.6,85
