試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,1,,泉岡未来,2,□,nan,□,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,4,,栄絵里香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,31,5,2,16.1,9.7,1.67,0,0,0,-,1,0.33,9,0,0,5,13.9,16,8,0,50.0,6
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,1,0,0.0,0,0,0,-,2
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,7,,真柴咲紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,8,,井上香織,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-,5
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,12,,大竹里歩,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,5
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,15,,鍋谷友理枝,3,■,■,■,nan,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,1,0.33,7,0,2,2,7.1,24,13,0,54.2,5
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,16,,堀江彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,88,,ミアイエルコフ,3,■,■,■,nan,nan,58,17,6,29.3,19.0,5.67,21,4,2,19.0,1,0.33,9,0,2,3,8.3,7,3,0,42.9,18
2015-01-25,デンソーエアリービーズ,埼玉上尾メディックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,36,8,25.9,20.1,12.00,21,4,2,19.0,6,2.00,63,0,8,18,7.1,66,37,0,56.1,42
