試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,1
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,27,13,0,48.1,48.1,2.60,0,0,0,-,1,0.20,31,3,3,8,13.7,23,18,2,82.6,17
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,4,,岩坂名奈,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,7,1.40,14,1,0,4,14.3,0,0,0,-,13
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,6,,石井優希,5,■,■,■,■,■,58,24,2,41.4,37.9,4.80,5,2,1,40.0,6,1.20,21,1,2,8,11.9,39,21,8,64.1,31
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,8,,野本梨佳,2,nan,nan,nan,■,■,13,7,0,53.8,53.8,3.50,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0,0,-,7
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,12,,今村優香,3,■,■,■,nan,nan,26,10,3,38.5,26.9,3.33,0,0,0,-,0,-,9,0,2,0,-5.6,4,1,0,25.0,10
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,14,,森谷史佳,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,16,,アキンラデウォフォルケ,5,■,■,■,■,■,19,9,0,47.4,47.4,1.80,0,0,0,-,5,1.00,12,2,1,3,20.8,1,1,0,100.0,16
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,5,6,50.0,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,20,,筒井さやか,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,22,,井上愛里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,24,,中川美柚,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-01-20,久光製薬スプリングス,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,69,5,44.5,41.3,13.80,6,3,1,50.0,19,3.80,111,7,10,29,10.6,84,46,17,64.9,95
