試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,17,3,1,10,30.9,0,0,0,-,5
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,2,0.67,11,0,2,6,9.1,2,2,0,100.0,8
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,4,1.33,11,0,1,5,9.1,1,0,0,0.0,8
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,46,13,2,28.3,23.9,4.33,4,1,0,25.0,0,-,8,0,1,6,15.6,15,9,2,66.7,13
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,8,,野本梨佳,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,3,1,0,33.3,1,0.33,9,0,1,4,8.3,13,2,5,34.6,11
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,16,,アキンラデウォフォルケ,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,3,1.00,7,0,2,2,0.0,0,0,0,-,8
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,18,L,戸江真奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,3,70.8,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,20,,筒井さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,22,,井上愛里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,25,,加藤光,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,7,15.0,0,0,0,-,0
2019-01-06,久光製薬スプリングス,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,40,4,37.7,34.0,13.33,7,2,0,28.6,10,3.33,73,3,9,40,14.7,48,21,10,54.2,53
