試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,3,,新鍋理沙,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,4,,岩坂名奈,1,■,nan,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,11,,栄絵里香,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,14,0,1,2,1.8,0,0,0,-,1,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,12,,今村優香,4,■,■,■,■,nan,39,18,0,46.2,46.2,4.50,2,1,0,50.0,0,-,14,0,1,6,8.9,8,4,1,56.2,18,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,13,,帯川きよら,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,14,,森谷史佳,4,■,■,■,■,nan,23,8,1,34.8,30.4,2.00,0,0,0,-,0,-,12,0,3,2,-2.1,0,0,0,-,8,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,17,,濱松明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2,0,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,20,,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,21,,金森晴香,4,□,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,0,-,12,1,0,4,16.7,0,0,0,-,6,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,22,,井上愛里沙,4,■,■,■,■,nan,50,22,0,44.0,44.0,5.50,4,1,0,25.0,0,-,21,2,1,7,16.7,7,2,4,57.1,24,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,23,,比金みなみ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,24,,中川美柚,3,nan,■,■,■,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,1,0.33,13,0,2,2,0.0,44,17,14,54.5,12,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,25,,加藤光,3,□,□,□,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,0,-,6,1,0,3,29.2,4,1,2,50.0,3,,,,,,,,
2019-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,70,3,44.3,42.4,17.50,6,2,0,33.3,3,0.75,97,4,8,28,9.3,74,30,24,56.8,77,167,61,10,36.5,4,1.00,5.6,58.6
