試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,1,0,8,17.6,0,0,0,-,2
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,24,11,0,45.8,45.8,2.75,0,0,0,-,2,0.50,25,2,1,8,15.0,6,4,1,75.0,15
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,0,-,8,1,0,2,18.8,0,0,0,-,5
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,61,17,1,27.9,26.2,4.25,6,1,0,16.7,0,-,17,1,0,6,14.7,24,15,3,68.8,18
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,8,,野本梨佳,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,30,17,1,56.7,53.3,4.25,0,0,0,-,3,0.75,14,1,1,5,14.3,0,0,0,-,21
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,3,85.3,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,20,,筒井さやか,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8,0
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,22,,井上愛里沙,4,■,■,■,■,nan,61,22,2,36.1,32.8,5.50,3,1,0,33.3,1,0.25,8,0,2,4,6.2,19,5,5,39.5,23
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,25,,加藤光,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,4,25.0,0,0,0,-,1
2019-01-05,久光製薬スプリングス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,71,4,37.2,35.1,17.75,9,2,0,22.2,7,1.75,97,7,4,37,15.7,74,42,13,65.5,85
