試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,1,,芥川愛加,5,■,■,■,■,■,16,8,2,50.0,37.5,1.60,0,0,0,-,4,0.80,12,2,1,3,20.8,1,0,0,0.0,14,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,2,,林琴奈,2,nan,nan,nan,□,□,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,0,1,50.0,1,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,3,,小川杏奈,5,■,■,■,■,■,11,8,1,72.7,63.6,1.60,0,0,0,-,2,0.40,15,2,1,3,16.7,0,0,0,-,12,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,4,,橘井友香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,6,,田中瑞稀,5,■,■,■,■,■,30,14,0,46.7,46.7,2.80,5,1,0,20.0,0,-,16,0,3,4,1.6,39,16,10,53.8,14,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,7,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,10,,ドルーズアンドレア,5,■,■,■,■,■,57,29,0,50.9,50.9,5.80,10,3,0,30.0,2,0.40,21,1,2,12,16.7,0,0,0,-,32,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,11,L,目黒優佳,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,14,,ヒックマンジャスティス,5,■,■,■,■,■,34,15,2,44.1,38.2,3.00,5,2,0,40.0,0,-,14,1,2,4,10.7,34,12,6,44.1,16,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,15,,小幡真子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,16,,山本美沙,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,19,,籾井あき,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,3,0.60,20,0,1,3,2.5,0,0,0,-,3,,,,,,,,
2019-10-19,JTマーヴェラス,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,75,5,50.0,46.7,15.00,20,6,0,30.0,11,2.20,109,6,13,29,9.2,86,34,20,51.2,92,166,59,6,35.5,9,1.80,10.5,53.2
