試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,5,0,1,1,0.0,1,1,0,100.0,5,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,30,16,0,53.3,53.3,5.33,1,0,0,0.0,2,0.67,9,0,0,0,0.0,26,16,6,73.1,18,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,3,,小川杏奈,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,13,1,0,3,13.5,1,1,0,100.0,4,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,5,2,1,0,35.0,0,0,0,-,8,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,5,,柴田真果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,34,14,3,41.2,32.4,4.67,0,0,0,-,0,-,12,0,1,2,2.1,22,19,1,88.6,14,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,7,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,29,17,4,58.6,44.8,5.67,10,6,2,60.0,0,-,12,1,3,2,6.2,0,0,0,-,18,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,11,,目黒優佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,14,,ヒックマンジャスティス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,1,83.3,0,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,19,,籾井あき,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0,0,-,1,,,,,,,,
2019-12-01,JTマーヴェラス,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,59,7,49.6,43.7,19.67,11,6,2,54.5,4,1.33,75,5,6,11,8.3,60,44,8,80.0,68,109,45,5,41.3,3,1.00,1.6,71.3
