試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-01,久光製薬スプリングス,シーガルズ,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,2,,成田郁久美,5,■,■,■,■,■,9,2,1,22.2,11.1,0.40,0,0,0,-,1,0.20,17,0,1,7,10.3,43,35,0,81.4,3
2005-10-01,久光製薬スプリングス,シーガルズ,3,,落合真理,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,4,,先野久美子,5,■,■,■,■,■,18,9,0,50.0,50.0,1.80,0,0,0,-,1,0.20,8,0,1,0,0.0,1,1,0,100.0,10
2005-10-01,久光製薬スプリングス,シーガルズ,5,,小山修加,5,■,■,■,■,■,35,16,4,45.7,34.3,3.20,11,5,2,45.5,3,0.60,23,2,5,11,19.8,11,6,0,54.5,21
2005-10-01,久光製薬スプリングス,シーガルズ,6,,青木絢子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,8,,大村加奈子,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,1,0.20,12,0,4,1,2.1,3,1,0,33.3,6
2005-10-01,久光製薬スプリングス,シーガルズ,10,,鶴田桂子,5,■,■,■,■,■,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,11,,カルカセスケニア,5,■,■,■,■,■,73,38,6,52.1,43.8,7.60,36,15,3,41.7,2,0.40,23,3,4,7,19.8,2,2,0,100.0,43
2005-10-01,久光製薬スプリングス,シーガルズ,12,,渡辺真由美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,14,L,吉田あい,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,31,0,72.1,0
2005-10-01,久光製薬スプリングス,シーガルズ,17,,橋本直子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,4,0,0.0,0,0,0,-,0
2005-10-01,久光製薬スプリングス,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,70,12,46.7,38.7,14.00,47,20,5,42.6,8,1.60,101,5,20,29,11.7,103,76,0,73.8,83
